reader_id,writer_id,key,start_time,end_time,delta_time
123,0,14929,1619406828.3342035,1619406828.3343608,0.00015735626220703125
123,0,14930,1619406828.33437,1619406828.3347728,0.0004029273986816406
123,0,14931,1619406828.3347824,1619406828.3351197,0.00033736228942871094
123,0,14932,1619406828.335129,1619406828.3352718,0.00014281272888183594
123,0,14933,1619406828.335286,1619406828.335413,0.0001270771026611328
123,0,14934,1619406828.3354218,1619406828.3357716,0.0003497600555419922
123,0,14935,1619406828.3357813,1619406828.3361151,0.0003337860107421875
123,0,14936,1619406828.3361247,1619406828.3362832,0.00015854835510253906
123,0,14937,1619406828.3362925,1619406828.3364208,0.00012826919555664062
123,0,14938,1619406828.33643,1619406828.3367765,0.0003464221954345703
123,0,14939,1619406828.336787,1619406828.3372061,0.0004191398620605469
123,0,14940,1619406828.3372152,1619406828.3376527,0.0004374980926513672
123,0,14941,1619406828.337662,1619406828.3380327,0.0003707408905029297
123,0,14942,1619406828.3380418,1619406828.3384578,0.00041604042053222656
123,0,14943,1619406828.3384674,1619406828.3386483,0.00018095970153808594
123,0,14944,1619406828.338661,1619406828.3390498,0.00038886070251464844
123,0,14945,1619406828.3390605,1619406828.3395057,0.0004451274871826172
123,0,14946,1619406828.3395157,1619406828.3396778,0.0001621246337890625
123,0,14947,1619406828.3396878,1619406828.3398218,0.00013399124145507812
123,0,14948,1619406828.3398316,1619406828.3402576,0.0004260540008544922
123,0,14949,1619406828.3402672,1619406828.3406534,0.00038623809814453125
123,0,14950,1619406828.3406632,1619406828.3408105,0.00014734268188476562
123,0,14951,1619406828.3408196,1619406828.341217,0.0003974437713623047
123,0,14952,1619406828.341227,1619406828.341649,0.0004220008850097656
123,0,14953,1619406828.3416636,1619406828.342106,0.0004425048828125
123,0,14954,1619406828.342117,1619406828.3422804,0.0001633167266845703
123,0,14955,1619406828.3422909,1619406828.3424282,0.0001373291015625
123,0,14956,1619406828.3424382,1619406828.3428392,0.0004010200500488281
123,0,14957,1619406828.342851,1619406828.3432317,0.0003807544708251953
123,0,14958,1619406828.3432417,1619406828.3436036,0.0003619194030761719
123,0,14959,1619406828.3436131,1619406828.3440108,0.00039768218994140625
123,0,14960,1619406828.3440204,1619406828.344415,0.00039458274841308594
123,0,14961,1619406828.344425,1619406828.344572,0.00014710426330566406
123,0,14962,1619406828.3445814,1619406828.3449874,0.00040602684020996094
123,0,14963,1619406828.345043,1619406828.3455176,0.00047469139099121094
123,0,14964,1619406828.3455322,1619406828.3456995,0.00016736984252929688
123,0,14965,1619406828.3457115,1619406828.3458514,0.0001399517059326172
123,0,14966,1619406828.345862,1619406828.3462977,0.00043582916259765625
123,0,14967,1619406828.3463078,1619406828.3467143,0.00040650367736816406
123,0,14968,1619406828.3467255,1619406828.347135,0.0004096031188964844
123,0,14969,1619406828.3471448,1619406828.3475108,0.00036597251892089844
123,0,14970,1619406828.3475206,1619406828.3478959,0.0003752708435058594
123,0,14971,1619406828.3479097,1619406828.348274,0.0003643035888671875
123,0,14972,1619406828.3482852,1619406828.3484414,0.00015616416931152344
123,0,14973,1619406828.3484519,1619406828.3485901,0.00013828277587890625
123,0,14974,1619406828.3486004,1619406828.3489487,0.0003483295440673828
123,0,14975,1619406828.3489585,1619406828.349286,0.0003275871276855469
123,0,14976,1619406828.3492963,1619406828.3494701,0.00017380714416503906
123,0,14977,1619406828.3494797,1619406828.3496163,0.0001366138458251953
123,0,14978,1619406828.3496256,1619406828.349757,0.00013136863708496094
123,0,14979,1619406828.3497665,1619406828.3501923,0.0004258155822753906
123,0,14980,1619406828.3502023,1619406828.3506818,0.0004794597625732422
123,0,14981,1619406828.350696,1619406828.3508506,0.0001544952392578125
123,0,14982,1619406828.3508613,1619406828.3513231,0.00046181678771972656
123,0,14983,1619406828.3513336,1619406828.351716,0.00038242340087890625
123,0,14984,1619406828.35173,1619406828.3518693,0.0001392364501953125
123,0,14985,1619406828.3518794,1619406828.3522952,0.000415802001953125
123,0,14986,1619406828.3523076,1619406828.352708,0.000400543212890625
123,0,14987,1619406828.3527193,1619406828.3531497,0.0004303455352783203
123,0,14988,1619406828.353164,1619406828.3533375,0.0001735687255859375
123,0,14989,1619406828.353349,1619406828.3534894,0.0001404285430908203
123,0,14990,1619406828.3535,1619406828.3538594,0.00035953521728515625
123,0,14991,1619406828.35387,1619406828.3542743,0.00040435791015625
123,0,14992,1619406828.3542848,1619406828.354433,0.00014829635620117188
123,0,14993,1619406828.3544428,1619406828.3548546,0.00041174888610839844
123,0,14994,1619406828.3548646,1619406828.3552635,0.00039887428283691406
123,0,14995,1619406828.3552728,1619406828.3554173,0.00014448165893554688
123,0,14996,1619406828.3554265,1619406828.3558314,0.0004048347473144531
123,0,14997,1619406828.355841,1619406828.356217,0.00037598609924316406
123,0,14998,1619406828.3562295,1619406828.3565977,0.0003681182861328125
123,0,14999,1619406828.3566072,1619406828.3569608,0.0003535747528076172
123,0,15000,1619406828.3569698,1619406828.3572955,0.0003256797790527344
123,0,15001,1619406828.3573046,1619406828.3577323,0.0004277229309082031
123,0,15002,1619406828.357742,1619406828.3579009,0.00015878677368164062
123,0,15003,1619406828.3579102,1619406828.3583171,0.0004069805145263672
123,0,15004,1619406828.3583274,1619406828.3587162,0.00038886070251464844
123,0,15005,1619406828.358725,1619406828.359089,0.0003638267517089844
123,0,15006,1619406828.3590991,1619406828.3592522,0.00015306472778320312
123,0,15007,1619406828.3592618,1619406828.3593917,0.00012993812561035156
123,0,15008,1619406828.3594007,1619406828.3597734,0.0003726482391357422
123,0,15009,1619406828.359783,1619406828.3602414,0.0004584789276123047
123,0,15010,1619406828.3602512,1619406828.360726,0.0004749298095703125
123,0,15011,1619406828.3607404,1619406828.3609135,0.00017309188842773438
123,0,15012,1619406828.3609247,1619406828.3613703,0.0004456043243408203
123,0,15013,1619406828.3613815,1619406828.3617773,0.00039577484130859375
123,0,15014,1619406828.3617878,1619406828.3619375,0.00014972686767578125
123,0,15015,1619406828.3619473,1619406828.3621137,0.00016641616821289062
123,0,15016,1619406828.3621235,1619406828.362553,0.00042939186096191406
123,0,15017,1619406828.3625627,1619406828.3629315,0.0003688335418701172
123,0,15018,1619406828.3629403,1619406828.3634038,0.0004634857177734375
123,0,15019,1619406828.3634126,1619406828.3638582,0.0004456043243408203
123,0,15020,1619406828.363872,1619406828.3640485,0.00017642974853515625
123,0,15021,1619406828.3640597,1619406828.364197,0.0001373291015625
123,0,15022,1619406828.3642082,1619406828.3646033,0.00039505958557128906
123,0,15023,1619406828.3646128,1619406828.3650708,0.00045800209045410156
123,0,15024,1619406828.3650804,1619406828.365219,0.00013875961303710938
123,0,15025,1619406828.3652291,1619406828.3653562,0.0001270771026611328
123,0,15026,1619406828.3653655,1619406828.3657558,0.0003902912139892578
123,0,15027,1619406828.3657653,1619406828.3662076,0.00044226646423339844
123,0,15028,1619406828.3662171,1619406828.366633,0.000415802001953125
123,0,15029,1619406828.3666422,1619406828.3670938,0.0004515647888183594
123,0,15030,1619406828.367104,1619406828.367484,0.0003800392150878906
123,0,15031,1619406828.367494,1619406828.3679073,0.0004131793975830078
123,0,15032,1619406828.3679173,1619406828.36807,0.000152587890625
123,0,15033,1619406828.3680794,1619406828.3682077,0.00012826919555664062
123,0,15034,1619406828.368217,1619406828.368578,0.0003609657287597656
123,0,15035,1619406828.3685868,1619406828.3689618,0.0003750324249267578
123,0,15036,1619406828.3689718,1619406828.3691077,0.00013589859008789062
123,0,15037,1619406828.369117,1619406828.3692427,0.00012564659118652344
123,0,15038,1619406828.3692522,1619406828.3697143,0.0004620552062988281
123,0,15039,1619406828.3697238,1619406828.3698628,0.00013899803161621094
123,0,15040,1619406828.369872,1619406828.3702261,0.0003540515899658203
123,0,15041,1619406828.3702362,1619406828.3706589,0.0004227161407470703
123,0,15042,1619406828.3706725,1619406828.3708498,0.0001773834228515625
123,0,15043,1619406828.3708608,1619406828.3710022,0.00014138221740722656
123,0,15044,1619406828.3710132,1619406828.3714488,0.0004355907440185547
123,0,15045,1619406828.3714585,1619406828.371877,0.0004184246063232422
123,0,15046,1619406828.3718872,1619406828.3722992,0.0004119873046875
123,0,15047,1619406828.3723087,1619406828.3724575,0.000148773193359375
123,0,15048,1619406828.3724723,1619406828.372884,0.00041174888610839844
123,0,15049,1619406828.3728938,1619406828.373358,0.0004642009735107422
123,0,15050,1619406828.3733685,1619406828.3735168,0.00014829635620117188
123,0,15051,1619406828.3735263,1619406828.373701,0.0001747608184814453
123,0,15052,1619406828.3737118,1619406828.3740814,0.0003695487976074219
123,0,15053,1619406828.3740902,1619406828.3744192,0.00032901763916015625
123,0,15054,1619406828.3744285,1619406828.3745844,0.00015592575073242188
123,0,15055,1619406828.3745954,1619406828.3750184,0.0004229545593261719
123,0,15056,1619406828.3750272,1619406828.3753877,0.0003604888916015625
123,0,15057,1619406828.3753965,1619406828.3758159,0.00041937828063964844
123,0,15058,1619406828.3758247,1619406828.376257,0.0004322528839111328
123,0,15059,1619406828.3762658,1619406828.3764656,0.00019979476928710938
123,0,15060,1619406828.3764796,1619406828.3766367,0.0001571178436279297
123,0,15061,1619406828.3766482,1619406828.3767855,0.0001373291015625
123,0,15062,1619406828.3767953,1619406828.37726,0.0004646778106689453
123,0,15063,1619406828.3772695,1619406828.3776217,0.0003521442413330078
123,0,15064,1619406828.3776314,1619406828.378092,0.00046062469482421875
123,0,15065,1619406828.3781025,1619406828.3782568,0.00015425682067871094
123,0,15066,1619406828.3782668,1619406828.378707,0.0004401206970214844
123,0,15067,1619406828.3787172,1619406828.3790486,0.0003314018249511719
123,0,15068,1619406828.3790581,1619406828.3791957,0.00013756752014160156
123,0,15069,1619406828.3792052,1619406828.379669,0.00046372413635253906
123,0,15070,1619406828.37968,1619406828.380076,0.0003960132598876953
123,0,15071,1619406828.380086,1619406828.380439,0.00035309791564941406
123,0,15072,1619406828.380448,1619406828.3805869,0.00013875961303710938
123,0,15073,1619406828.380596,1619406828.3807304,0.00013446807861328125
123,0,15074,1619406828.3807392,1619406828.3811529,0.00041365623474121094
123,0,15075,1619406828.3811624,1619406828.3816,0.0004374980926513672
123,0,15076,1619406828.3816597,1619406828.381832,0.00017213821411132812
123,0,15077,1619406828.381842,1619406828.3820207,0.00017881393432617188
123,0,15078,1619406828.3820336,1619406828.382488,0.0004544258117675781
123,0,15079,1619406828.3824997,1619406828.382908,0.00040841102600097656
123,0,15080,1619406828.382919,1619406828.383087,0.0001678466796875
123,0,15081,1619406828.3830967,1619406828.383467,0.00037026405334472656
123,0,15082,1619406828.3834763,1619406828.3839269,0.0004506111145019531
123,0,15083,1619406828.3839364,1619406828.384347,0.0004105567932128906
123,0,15084,1619406828.384357,1619406828.3847551,0.0003981590270996094
123,0,15085,1619406828.384765,1619406828.3849137,0.000148773193359375
123,0,15086,1619406828.384923,1619406828.3853562,0.00043320655822753906
123,0,15087,1619406828.3853652,1619406828.385756,0.00039076805114746094
123,0,15088,1619406828.3857653,1619406828.3859048,0.00013947486877441406
123,0,15089,1619406828.3859138,1619406828.3863254,0.0004115104675292969
123,0,15090,1619406828.386335,1619406828.3867629,0.0004279613494873047
123,0,15091,1619406828.3867722,1619406828.3869114,0.0001392364501953125
123,0,15092,1619406828.3869205,1619406828.3873703,0.00044989585876464844
123,0,15093,1619406828.3873851,1619406828.3878047,0.00041961669921875
123,0,15094,1619406828.387815,1619406828.3881624,0.00034737586975097656
123,0,15095,1619406828.3881717,1619406828.3885815,0.00040984153747558594
123,0,15096,1619406828.388591,1619406828.388741,0.0001499652862548828
123,0,15097,1619406828.3887506,1619406828.3891814,0.00043082237243652344
123,0,15098,1619406828.3891904,1619406828.3895938,0.00040340423583984375
123,0,15099,1619406828.389603,1619406828.38997,0.00036716461181640625
123,0,15100,1619406828.3899934,1619406828.390402,0.0004086494445800781
123,0,15101,1619406828.3904114,1619406828.39055,0.0001385211944580078
123,0,15102,1619406828.3905592,1619406828.3909247,0.0003654956817626953
123,0,15103,1619406828.3909335,1619406828.3912966,0.0003631114959716797
123,0,15104,1619406828.3913052,1619406828.3916643,0.0003590583801269531
123,0,15105,1619406828.391673,1619406828.3920176,0.0003445148468017578
123,0,15106,1619406828.3920264,1619406828.39216,0.000133514404296875
123,0,15107,1619406828.3921688,1619406828.3924947,0.00032591819763183594
123,0,15108,1619406828.3925035,1619406828.3928628,0.0003592967987060547
123,0,15109,1619406828.3928711,1619406828.3932505,0.00037932395935058594
123,0,15110,1619406828.3932593,1619406828.3933802,0.00012087821960449219
123,0,15111,1619406828.3933887,1619406828.393793,0.00040435791015625
123,0,15112,1619406828.3938031,1619406828.394188,0.0003848075866699219
123,0,15113,1619406828.3941975,1619406828.3945634,0.00036597251892089844
123,0,15114,1619406828.3945742,1619406828.3949668,0.00039267539978027344
123,0,15115,1619406828.394976,1619406828.3951204,0.00014448165893554688
123,0,15116,1619406828.3951294,1619406828.3955207,0.00039124488830566406
123,0,15117,1619406828.3955295,1619406828.3959084,0.0003788471221923828
123,0,15118,1619406828.395918,1619406828.3960557,0.00013780593872070312
123,0,15119,1619406828.3960648,1619406828.3964243,0.00035953521728515625
123,0,15120,1619406828.3964329,1619406828.3968666,0.0004336833953857422
123,0,15121,1619406828.396876,1619406828.3972478,0.00037169456481933594
123,0,15122,1619406828.3972566,1619406828.3976674,0.0004107952117919922
123,0,15123,1619406828.3976774,1619406828.3978338,0.000156402587890625
123,0,15124,1619406828.3978426,1619406828.3979652,0.00012254714965820312
123,0,15125,1619406828.397989,1619406828.3984823,0.0004932880401611328
123,0,15126,1619406828.3984969,1619406828.3989325,0.0004355907440185547
123,0,15127,1619406828.3989441,1619406828.3993542,0.0004100799560546875
123,0,15128,1619406828.3993638,1619406828.3995478,0.00018405914306640625
123,0,15129,1619406828.3995633,1619406828.3997252,0.00016188621520996094
123,0,15130,1619406828.3997352,1619406828.3998806,0.00014543533325195312
123,0,15131,1619406828.3998904,1619406828.4002624,0.0003719329833984375
123,0,15132,1619406828.400272,1619406828.4006886,0.00041675567626953125
123,0,15133,1619406828.400699,1619406828.4011474,0.00044846534729003906
123,0,15134,1619406828.4011567,1619406828.401581,0.00042438507080078125
123,0,15135,1619406828.4015906,1619406828.4019485,0.0003578662872314453
123,0,15136,1619406828.401957,1619406828.4023783,0.00042128562927246094
123,0,15137,1619406828.4023871,1619406828.402527,0.0001399517059326172
123,0,15138,1619406828.402536,1619406828.4029026,0.0003666877746582031
123,0,15139,1619406828.4029117,1619406828.403271,0.0003592967987060547
123,0,15140,1619406828.4032793,1619406828.4037154,0.0004360675811767578
123,0,15141,1619406828.4037251,1619406828.4040914,0.0003662109375
123,0,15142,1619406828.4041,1619406828.4045186,0.00041866302490234375
