_id,writer_id,reader_id,start_time,end_time
3579,1,n/a,2021-04-23T23:49:39.046Z,2021-04-23T23:49:39.046Z
3580,1,n/a,2021-04-23T23:49:39.046Z,2021-04-23T23:49:39.047Z
3581,1,n/a,2021-04-23T23:49:39.047Z,2021-04-23T23:49:39.047Z
3582,1,n/a,2021-04-23T23:49:39.047Z,2021-04-23T23:49:39.047Z
3583,1,n/a,2021-04-23T23:49:39.047Z,2021-04-23T23:49:39.047Z
3584,1,n/a,2021-04-23T23:49:39.047Z,2021-04-23T23:49:39.048Z
3585,1,n/a,2021-04-23T23:49:39.048Z,2021-04-23T23:49:39.048Z
3586,1,n/a,2021-04-23T23:49:39.048Z,2021-04-23T23:49:39.048Z
3587,1,n/a,2021-04-23T23:49:39.048Z,2021-04-23T23:49:39.049Z
3588,1,n/a,2021-04-23T23:49:39.049Z,2021-04-23T23:49:39.049Z
3589,1,n/a,2021-04-23T23:49:39.049Z,2021-04-23T23:49:39.049Z
3590,1,n/a,2021-04-23T23:49:39.049Z,2021-04-23T23:49:39.050Z
3591,1,n/a,2021-04-23T23:49:39.050Z,2021-04-23T23:49:39.050Z
3592,1,n/a,2021-04-23T23:49:39.050Z,2021-04-23T23:49:39.050Z
3593,1,n/a,2021-04-23T23:49:39.050Z,2021-04-23T23:49:39.051Z
3594,1,n/a,2021-04-23T23:49:39.051Z,2021-04-23T23:49:39.051Z
3595,1,n/a,2021-04-23T23:49:39.051Z,2021-04-23T23:49:39.051Z
3596,1,n/a,2021-04-23T23:49:39.051Z,2021-04-23T23:49:39.051Z
3597,1,n/a,2021-04-23T23:49:39.051Z,2021-04-23T23:49:39.052Z
3598,1,n/a,2021-04-23T23:49:39.052Z,2021-04-23T23:49:39.052Z
3599,1,n/a,2021-04-23T23:49:39.052Z,2021-04-23T23:49:39.052Z
3600,1,n/a,2021-04-23T23:49:39.052Z,2021-04-23T23:49:39.053Z
3601,1,n/a,2021-04-23T23:49:39.053Z,2021-04-23T23:49:39.053Z
3602,1,n/a,2021-04-23T23:49:39.053Z,2021-04-23T23:49:39.053Z
3603,1,n/a,2021-04-23T23:49:39.053Z,2021-04-23T23:49:39.054Z
3604,1,n/a,2021-04-23T23:49:39.054Z,2021-04-23T23:49:39.055Z
3605,1,n/a,2021-04-23T23:49:39.055Z,2021-04-23T23:49:39.055Z
3606,1,n/a,2021-04-23T23:49:39.055Z,2021-04-23T23:49:39.055Z
3607,1,n/a,2021-04-23T23:49:39.055Z,2021-04-23T23:49:39.056Z
3608,1,n/a,2021-04-23T23:49:39.056Z,2021-04-23T23:49:39.056Z
3609,1,n/a,2021-04-23T23:49:39.056Z,2021-04-23T23:49:39.056Z
3610,1,n/a,2021-04-23T23:49:39.056Z,2021-04-23T23:49:39.057Z
3611,1,n/a,2021-04-23T23:49:39.057Z,2021-04-23T23:49:39.057Z
3612,1,n/a,2021-04-23T23:49:39.057Z,2021-04-23T23:49:39.057Z
3613,1,n/a,2021-04-23T23:49:39.057Z,2021-04-23T23:49:39.058Z
3614,1,n/a,2021-04-23T23:49:39.058Z,2021-04-23T23:49:39.058Z
3615,1,n/a,2021-04-23T23:49:39.058Z,2021-04-23T23:49:39.058Z
3616,1,n/a,2021-04-23T23:49:39.058Z,2021-04-23T23:49:39.058Z
3617,1,n/a,2021-04-23T23:49:39.058Z,2021-04-23T23:49:39.059Z
3618,1,n/a,2021-04-23T23:49:39.059Z,2021-04-23T23:49:39.059Z
3619,1,n/a,2021-04-23T23:49:39.059Z,2021-04-23T23:49:39.059Z
3620,1,n/a,2021-04-23T23:49:39.059Z,2021-04-23T23:49:39.060Z
3621,1,n/a,2021-04-23T23:49:39.060Z,2021-04-23T23:49:39.060Z
3622,1,n/a,2021-04-23T23:49:39.060Z,2021-04-23T23:49:39.060Z
3623,1,n/a,2021-04-23T23:49:39.060Z,2021-04-23T23:49:39.061Z
3624,1,n/a,2021-04-23T23:49:39.061Z,2021-04-23T23:49:39.061Z
3625,1,n/a,2021-04-23T23:49:39.061Z,2021-04-23T23:49:39.061Z
3626,1,n/a,2021-04-23T23:49:39.061Z,2021-04-23T23:49:39.062Z
3627,1,n/a,2021-04-23T23:49:39.062Z,2021-04-23T23:49:39.062Z
3628,1,n/a,2021-04-23T23:49:39.062Z,2021-04-23T23:49:39.062Z
3629,1,n/a,2021-04-23T23:49:39.062Z,2021-04-23T23:49:39.062Z
3630,1,n/a,2021-04-23T23:49:39.062Z,2021-04-23T23:49:39.063Z
3631,1,n/a,2021-04-23T23:49:39.063Z,2021-04-23T23:49:39.063Z
3632,1,n/a,2021-04-23T23:49:39.063Z,2021-04-23T23:49:39.063Z
3633,1,n/a,2021-04-23T23:49:39.063Z,2021-04-23T23:49:39.064Z
3634,1,n/a,2021-04-23T23:49:39.064Z,2021-04-23T23:49:39.064Z
3635,1,n/a,2021-04-23T23:49:39.064Z,2021-04-23T23:49:39.064Z
3636,1,n/a,2021-04-23T23:49:39.064Z,2021-04-23T23:49:39.065Z
3637,1,n/a,2021-04-23T23:49:39.065Z,2021-04-23T23:49:39.065Z
3638,1,n/a,2021-04-23T23:49:39.065Z,2021-04-23T23:49:39.065Z
3639,1,n/a,2021-04-23T23:49:39.065Z,2021-04-23T23:49:39.066Z
3640,1,n/a,2021-04-23T23:49:39.066Z,2021-04-23T23:49:39.066Z
3641,1,n/a,2021-04-23T23:49:39.066Z,2021-04-23T23:49:39.066Z
3642,1,n/a,2021-04-23T23:49:39.066Z,2021-04-23T23:49:39.067Z
3643,1,n/a,2021-04-23T23:49:39.067Z,2021-04-23T23:49:39.067Z
3644,1,n/a,2021-04-23T23:49:39.067Z,2021-04-23T23:49:39.068Z
3645,1,n/a,2021-04-23T23:49:39.068Z,2021-04-23T23:49:39.068Z
3646,1,n/a,2021-04-23T23:49:39.068Z,2021-04-23T23:49:39.068Z
3647,1,n/a,2021-04-23T23:49:39.068Z,2021-04-23T23:49:39.069Z
3648,1,n/a,2021-04-23T23:49:39.069Z,2021-04-23T23:49:39.069Z
3649,1,n/a,2021-04-23T23:49:39.069Z,2021-04-23T23:49:39.074Z
3650,1,n/a,2021-04-23T23:49:39.074Z,2021-04-23T23:49:39.074Z
3651,1,n/a,2021-04-23T23:49:39.074Z,2021-04-23T23:49:39.074Z
3652,1,n/a,2021-04-23T23:49:39.074Z,2021-04-23T23:49:39.075Z
3653,1,n/a,2021-04-23T23:49:39.075Z,2021-04-23T23:49:39.075Z
3654,1,n/a,2021-04-23T23:49:39.075Z,2021-04-23T23:49:39.075Z
3655,1,n/a,2021-04-23T23:49:39.075Z,2021-04-23T23:49:39.076Z
3656,1,n/a,2021-04-23T23:49:39.076Z,2021-04-23T23:49:39.076Z
3657,1,n/a,2021-04-23T23:49:39.076Z,2021-04-23T23:49:39.076Z
3658,1,n/a,2021-04-23T23:49:39.076Z,2021-04-23T23:49:39.077Z
3659,1,n/a,2021-04-23T23:49:39.077Z,2021-04-23T23:49:39.077Z
3660,1,n/a,2021-04-23T23:49:39.077Z,2021-04-23T23:49:39.077Z
3661,1,n/a,2021-04-23T23:49:39.077Z,2021-04-23T23:49:39.078Z
3662,1,n/a,2021-04-23T23:49:39.078Z,2021-04-23T23:49:39.078Z
3663,1,n/a,2021-04-23T23:49:39.078Z,2021-04-23T23:49:39.078Z
3664,1,n/a,2021-04-23T23:49:39.078Z,2021-04-23T23:49:39.079Z
3665,1,n/a,2021-04-23T23:49:39.079Z,2021-04-23T23:49:39.079Z
3666,1,n/a,2021-04-23T23:49:39.079Z,2021-04-23T23:49:39.079Z
3667,1,n/a,2021-04-23T23:49:39.079Z,2021-04-23T23:49:39.080Z
3668,1,n/a,2021-04-23T23:49:39.080Z,2021-04-23T23:49:39.080Z
3669,1,n/a,2021-04-23T23:49:39.080Z,2021-04-23T23:49:39.080Z
3670,1,n/a,2021-04-23T23:49:39.080Z,2021-04-23T23:49:39.081Z
3671,1,n/a,2021-04-23T23:49:39.081Z,2021-04-23T23:49:39.081Z
3672,1,n/a,2021-04-23T23:49:39.081Z,2021-04-23T23:49:39.081Z
3673,1,n/a,2021-04-23T23:49:39.081Z,2021-04-23T23:49:39.082Z
3674,1,n/a,2021-04-23T23:49:39.082Z,2021-04-23T23:49:39.082Z
3675,1,n/a,2021-04-23T23:49:39.082Z,2021-04-23T23:49:39.082Z
3676,1,n/a,2021-04-23T23:49:39.082Z,2021-04-23T23:49:39.083Z
3677,1,n/a,2021-04-23T23:49:39.083Z,2021-04-23T23:49:39.083Z
3678,1,n/a,2021-04-23T23:49:39.083Z,2021-04-23T23:49:39.083Z
3679,1,n/a,2021-04-23T23:49:39.083Z,2021-04-23T23:49:39.084Z
3680,1,n/a,2021-04-23T23:49:39.084Z,2021-04-23T23:49:39.084Z
3681,1,n/a,2021-04-23T23:49:39.084Z,2021-04-23T23:49:39.084Z
3682,1,n/a,2021-04-23T23:49:39.084Z,2021-04-23T23:49:39.085Z
3683,1,n/a,2021-04-23T23:49:39.085Z,2021-04-23T23:49:39.085Z
3684,1,n/a,2021-04-23T23:49:39.085Z,2021-04-23T23:49:39.085Z
3685,1,n/a,2021-04-23T23:49:39.085Z,2021-04-23T23:49:39.086Z
3686,1,n/a,2021-04-23T23:49:39.086Z,2021-04-23T23:49:39.086Z
3687,1,n/a,2021-04-23T23:49:39.086Z,2021-04-23T23:49:39.086Z
3688,1,n/a,2021-04-23T23:49:39.086Z,2021-04-23T23:49:39.087Z
3689,1,n/a,2021-04-23T23:49:39.087Z,2021-04-23T23:49:39.087Z
3690,1,n/a,2021-04-23T23:49:39.087Z,2021-04-23T23:49:39.087Z
3691,1,n/a,2021-04-23T23:49:39.087Z,2021-04-23T23:49:39.088Z
3692,1,n/a,2021-04-23T23:49:39.088Z,2021-04-23T23:49:39.088Z
3693,1,n/a,2021-04-23T23:49:39.088Z,2021-04-23T23:49:39.088Z
3694,1,n/a,2021-04-23T23:49:39.088Z,2021-04-23T23:49:39.089Z
3695,1,n/a,2021-04-23T23:49:39.089Z,2021-04-23T23:49:39.089Z
3696,1,n/a,2021-04-23T23:49:39.089Z,2021-04-23T23:49:39.089Z
3697,1,n/a,2021-04-23T23:49:39.089Z,2021-04-23T23:49:39.090Z
3698,1,n/a,2021-04-23T23:49:39.090Z,2021-04-23T23:49:39.090Z
3699,1,n/a,2021-04-23T23:49:39.090Z,2021-04-23T23:49:39.090Z
3700,1,n/a,2021-04-23T23:49:39.090Z,2021-04-23T23:49:39.090Z
3701,1,n/a,2021-04-23T23:49:39.090Z,2021-04-23T23:49:39.091Z
3702,1,n/a,2021-04-23T23:49:39.091Z,2021-04-23T23:49:39.091Z
3703,1,n/a,2021-04-23T23:49:39.091Z,2021-04-23T23:49:39.091Z
3704,1,n/a,2021-04-23T23:49:39.091Z,2021-04-23T23:49:39.092Z
3705,1,n/a,2021-04-23T23:49:39.092Z,2021-04-23T23:49:39.092Z
3706,1,n/a,2021-04-23T23:49:39.092Z,2021-04-23T23:49:39.092Z
3707,1,n/a,2021-04-23T23:49:39.092Z,2021-04-23T23:49:39.093Z
3708,1,n/a,2021-04-23T23:49:39.093Z,2021-04-23T23:49:39.093Z
3709,1,n/a,2021-04-23T23:49:39.093Z,2021-04-23T23:49:39.093Z
3710,1,n/a,2021-04-23T23:49:39.093Z,2021-04-23T23:49:39.094Z
3711,1,n/a,2021-04-23T23:49:39.094Z,2021-04-23T23:49:39.094Z
3712,1,n/a,2021-04-23T23:49:39.094Z,2021-04-23T23:49:39.094Z
3713,1,n/a,2021-04-23T23:49:39.094Z,2021-04-23T23:49:39.095Z
3714,1,n/a,2021-04-23T23:49:39.095Z,2021-04-23T23:49:39.095Z
3715,1,n/a,2021-04-23T23:49:39.095Z,2021-04-23T23:49:39.095Z
3716,1,n/a,2021-04-23T23:49:39.095Z,2021-04-23T23:49:39.095Z
3717,1,n/a,2021-04-23T23:49:39.095Z,2021-04-23T23:49:39.096Z
3718,1,n/a,2021-04-23T23:49:39.096Z,2021-04-23T23:49:39.096Z
3719,1,n/a,2021-04-23T23:49:39.096Z,2021-04-23T23:49:39.096Z
3720,1,n/a,2021-04-23T23:49:39.096Z,2021-04-23T23:49:39.097Z
3721,1,n/a,2021-04-23T23:49:39.097Z,2021-04-23T23:49:39.097Z
3722,1,n/a,2021-04-23T23:49:39.097Z,2021-04-23T23:49:39.097Z
3723,1,n/a,2021-04-23T23:49:39.097Z,2021-04-23T23:49:39.098Z
3724,1,n/a,2021-04-23T23:49:39.098Z,2021-04-23T23:49:39.098Z
3725,1,n/a,2021-04-23T23:49:39.098Z,2021-04-23T23:49:39.098Z
3726,1,n/a,2021-04-23T23:49:39.098Z,2021-04-23T23:49:39.099Z
3727,1,n/a,2021-04-23T23:49:39.099Z,2021-04-23T23:49:39.099Z
3728,1,n/a,2021-04-23T23:49:39.099Z,2021-04-23T23:49:39.099Z
3729,1,n/a,2021-04-23T23:49:39.099Z,2021-04-23T23:49:39.100Z
3730,1,n/a,2021-04-23T23:49:39.100Z,2021-04-23T23:49:39.100Z
3731,1,n/a,2021-04-23T23:49:39.100Z,2021-04-23T23:49:39.100Z
3732,1,n/a,2021-04-23T23:49:39.100Z,2021-04-23T23:49:39.101Z
3733,1,n/a,2021-04-23T23:49:39.101Z,2021-04-23T23:49:39.101Z
3734,1,n/a,2021-04-23T23:49:39.101Z,2021-04-23T23:49:39.102Z
3735,1,n/a,2021-04-23T23:49:39.102Z,2021-04-23T23:49:39.102Z
3736,1,n/a,2021-04-23T23:49:39.102Z,2021-04-23T23:49:39.102Z
3737,1,n/a,2021-04-23T23:49:39.102Z,2021-04-23T23:49:39.103Z
3738,1,n/a,2021-04-23T23:49:39.103Z,2021-04-23T23:49:39.103Z
3739,1,n/a,2021-04-23T23:49:39.103Z,2021-04-23T23:49:39.103Z
3740,1,n/a,2021-04-23T23:49:39.103Z,2021-04-23T23:49:39.104Z
3741,1,n/a,2021-04-23T23:49:39.104Z,2021-04-23T23:49:39.104Z
3742,1,n/a,2021-04-23T23:49:39.104Z,2021-04-23T23:49:39.104Z
3743,1,n/a,2021-04-23T23:49:39.104Z,2021-04-23T23:49:39.105Z
3744,1,n/a,2021-04-23T23:49:39.105Z,2021-04-23T23:49:39.105Z
3745,1,n/a,2021-04-23T23:49:39.105Z,2021-04-23T23:49:39.105Z
3746,1,n/a,2021-04-23T23:49:39.105Z,2021-04-23T23:49:39.106Z
3747,1,n/a,2021-04-23T23:49:39.106Z,2021-04-23T23:49:39.106Z
3748,1,n/a,2021-04-23T23:49:39.106Z,2021-04-23T23:49:39.106Z
3749,1,n/a,2021-04-23T23:49:39.106Z,2021-04-23T23:49:39.107Z
3750,1,n/a,2021-04-23T23:49:39.107Z,2021-04-23T23:49:39.107Z
3751,1,n/a,2021-04-23T23:49:39.107Z,2021-04-23T23:49:39.107Z
3752,1,n/a,2021-04-23T23:49:39.107Z,2021-04-23T23:49:39.108Z
3753,1,n/a,2021-04-23T23:49:39.108Z,2021-04-23T23:49:39.108Z
3754,1,n/a,2021-04-23T23:49:39.108Z,2021-04-23T23:49:39.108Z
3755,1,n/a,2021-04-23T23:49:39.108Z,2021-04-23T23:49:39.109Z
3756,1,n/a,2021-04-23T23:49:39.109Z,2021-04-23T23:49:39.109Z
3757,1,n/a,2021-04-23T23:49:39.109Z,2021-04-23T23:49:39.109Z
3758,1,n/a,2021-04-23T23:49:39.109Z,2021-04-23T23:49:39.110Z
3759,1,n/a,2021-04-23T23:49:39.110Z,2021-04-23T23:49:39.110Z
3760,1,n/a,2021-04-23T23:49:39.110Z,2021-04-23T23:49:39.110Z
3761,1,n/a,2021-04-23T23:49:39.110Z,2021-04-23T23:49:39.111Z
3762,1,n/a,2021-04-23T23:49:39.111Z,2021-04-23T23:49:39.111Z
3763,1,n/a,2021-04-23T23:49:39.111Z,2021-04-23T23:49:39.111Z
3764,1,n/a,2021-04-23T23:49:39.111Z,2021-04-23T23:49:39.112Z
3765,1,n/a,2021-04-23T23:49:39.112Z,2021-04-23T23:49:39.112Z
3766,1,n/a,2021-04-23T23:49:39.112Z,2021-04-23T23:49:39.112Z
3767,1,n/a,2021-04-23T23:49:39.112Z,2021-04-23T23:49:39.113Z
3768,1,n/a,2021-04-23T23:49:39.113Z,2021-04-23T23:49:39.113Z
3769,1,n/a,2021-04-23T23:49:39.113Z,2021-04-23T23:49:39.113Z
3770,1,n/a,2021-04-23T23:49:39.113Z,2021-04-23T23:49:39.113Z
3771,1,n/a,2021-04-23T23:49:39.113Z,2021-04-23T23:49:39.114Z
3772,1,n/a,2021-04-23T23:49:39.114Z,2021-04-23T23:49:39.114Z
3773,1,n/a,2021-04-23T23:49:39.114Z,2021-04-23T23:49:39.114Z
3774,1,n/a,2021-04-23T23:49:39.114Z,2021-04-23T23:49:39.115Z
3775,1,n/a,2021-04-23T23:49:39.115Z,2021-04-23T23:49:39.115Z
3776,1,n/a,2021-04-23T23:49:39.115Z,2021-04-23T23:49:39.115Z
3777,1,n/a,2021-04-23T23:49:39.115Z,2021-04-23T23:49:39.115Z
3778,1,n/a,2021-04-23T23:49:39.115Z,2021-04-23T23:49:39.116Z
3779,1,n/a,2021-04-23T23:49:39.116Z,2021-04-23T23:49:39.116Z
3780,1,n/a,2021-04-23T23:49:39.116Z,2021-04-23T23:49:39.116Z
3781,1,n/a,2021-04-23T23:49:39.116Z,2021-04-23T23:49:39.117Z
3782,1,n/a,2021-04-23T23:49:39.117Z,2021-04-23T23:49:39.117Z
3783,1,n/a,2021-04-23T23:49:39.117Z,2021-04-23T23:49:39.117Z
3784,1,n/a,2021-04-23T23:49:39.117Z,2021-04-23T23:49:39.118Z
3785,1,n/a,2021-04-23T23:49:39.118Z,2021-04-23T23:49:39.118Z
3786,1,n/a,2021-04-23T23:49:39.118Z,2021-04-23T23:49:39.118Z
3787,1,n/a,2021-04-23T23:49:39.118Z,2021-04-23T23:49:39.118Z
3788,1,n/a,2021-04-23T23:49:39.118Z,2021-04-23T23:49:39.119Z
3789,1,n/a,2021-04-23T23:49:39.119Z,2021-04-23T23:49:39.119Z
3790,1,n/a,2021-04-23T23:49:39.119Z,2021-04-23T23:49:39.119Z
3791,1,n/a,2021-04-23T23:49:39.119Z,2021-04-23T23:49:39.120Z
3792,1,n/a,2021-04-23T23:49:39.120Z,2021-04-23T23:49:39.120Z
3793,1,n/a,2021-04-23T23:49:39.120Z,2021-04-23T23:49:39.120Z
3794,1,n/a,2021-04-23T23:49:39.120Z,2021-04-23T23:49:39.121Z
3795,1,n/a,2021-04-23T23:49:39.121Z,2021-04-23T23:49:39.121Z
3796,1,n/a,2021-04-23T23:49:39.121Z,2021-04-23T23:49:39.121Z
3797,1,n/a,2021-04-23T23:49:39.121Z,2021-04-23T23:49:39.121Z
3798,1,n/a,2021-04-23T23:49:39.121Z,2021-04-23T23:49:39.122Z
3799,1,n/a,2021-04-23T23:49:39.122Z,2021-04-23T23:49:39.122Z
3800,1,n/a,2021-04-23T23:49:39.122Z,2021-04-23T23:49:39.122Z
3801,1,n/a,2021-04-23T23:49:39.122Z,2021-04-23T23:49:39.123Z
3802,1,n/a,2021-04-23T23:49:39.123Z,2021-04-23T23:49:39.123Z
3803,1,n/a,2021-04-23T23:49:39.123Z,2021-04-23T23:49:39.123Z
3804,1,n/a,2021-04-23T23:49:39.123Z,2021-04-23T23:49:39.124Z
3805,1,n/a,2021-04-23T23:49:39.124Z,2021-04-23T23:49:39.124Z
3806,1,n/a,2021-04-23T23:49:39.124Z,2021-04-23T23:49:39.124Z
3807,1,n/a,2021-04-23T23:49:39.124Z,2021-04-23T23:49:39.125Z
3808,1,n/a,2021-04-23T23:49:39.125Z,2021-04-23T23:49:39.125Z
3809,1,n/a,2021-04-23T23:49:39.125Z,2021-04-23T23:49:39.125Z
3810,1,n/a,2021-04-23T23:49:39.125Z,2021-04-23T23:49:39.125Z
3811,1,n/a,2021-04-23T23:49:39.125Z,2021-04-23T23:49:39.126Z
3812,1,n/a,2021-04-23T23:49:39.126Z,2021-04-23T23:49:39.126Z
3813,1,n/a,2021-04-23T23:49:39.126Z,2021-04-23T23:49:39.127Z
3814,1,n/a,2021-04-23T23:49:39.127Z,2021-04-23T23:49:39.127Z
3815,1,n/a,2021-04-23T23:49:39.127Z,2021-04-23T23:49:39.127Z
3816,1,n/a,2021-04-23T23:49:39.127Z,2021-04-23T23:49:39.128Z
3817,1,n/a,2021-04-23T23:49:39.128Z,2021-04-23T23:49:39.128Z
3818,1,n/a,2021-04-23T23:49:39.128Z,2021-04-23T23:49:39.128Z
3819,1,n/a,2021-04-23T23:49:39.128Z,2021-04-23T23:49:39.129Z
3820,1,n/a,2021-04-23T23:49:39.129Z,2021-04-23T23:49:39.129Z
3821,1,n/a,2021-04-23T23:49:39.129Z,2021-04-23T23:49:39.129Z
3822,1,n/a,2021-04-23T23:49:39.129Z,2021-04-23T23:49:39.129Z
3823,1,n/a,2021-04-23T23:49:39.129Z,2021-04-23T23:49:39.130Z
3824,1,n/a,2021-04-23T23:49:39.130Z,2021-04-23T23:49:39.130Z
3825,1,n/a,2021-04-23T23:49:39.130Z,2021-04-23T23:49:39.130Z
3826,1,n/a,2021-04-23T23:49:39.130Z,2021-04-23T23:49:39.131Z
3827,1,n/a,2021-04-23T23:49:39.131Z,2021-04-23T23:49:39.131Z
3828,1,n/a,2021-04-23T23:49:39.131Z,2021-04-23T23:49:39.131Z
3829,1,n/a,2021-04-23T23:49:39.131Z,2021-04-23T23:49:39.132Z
3830,1,n/a,2021-04-23T23:49:39.132Z,2021-04-23T23:49:39.132Z
3831,1,n/a,2021-04-23T23:49:39.132Z,2021-04-23T23:49:39.132Z
3832,1,n/a,2021-04-23T23:49:39.132Z,2021-04-23T23:49:39.133Z
3833,1,n/a,2021-04-23T23:49:39.133Z,2021-04-23T23:49:39.133Z
3834,1,n/a,2021-04-23T23:49:39.133Z,2021-04-23T23:49:39.133Z
3835,1,n/a,2021-04-23T23:49:39.133Z,2021-04-23T23:49:39.134Z
3836,1,n/a,2021-04-23T23:49:39.134Z,2021-04-23T23:49:39.134Z
3837,1,n/a,2021-04-23T23:49:39.134Z,2021-04-23T23:49:39.134Z
3838,1,n/a,2021-04-23T23:49:39.134Z,2021-04-23T23:49:39.135Z
3839,1,n/a,2021-04-23T23:49:39.135Z,2021-04-23T23:49:39.135Z
3840,1,n/a,2021-04-23T23:49:39.135Z,2021-04-23T23:49:39.136Z
3841,1,n/a,2021-04-23T23:49:39.136Z,2021-04-23T23:49:39.136Z
3842,1,n/a,2021-04-23T23:49:39.136Z,2021-04-23T23:49:39.136Z
3843,1,n/a,2021-04-23T23:49:39.136Z,2021-04-23T23:49:39.137Z
3844,1,n/a,2021-04-23T23:49:39.137Z,2021-04-23T23:49:39.137Z
3845,1,n/a,2021-04-23T23:49:39.137Z,2021-04-23T23:49:39.137Z
3846,1,n/a,2021-04-23T23:49:39.137Z,2021-04-23T23:49:39.138Z
3847,1,n/a,2021-04-23T23:49:39.138Z,2021-04-23T23:49:39.138Z
3848,1,n/a,2021-04-23T23:49:39.138Z,2021-04-23T23:49:39.138Z
3849,1,n/a,2021-04-23T23:49:39.138Z,2021-04-23T23:49:39.139Z
3850,1,n/a,2021-04-23T23:49:39.139Z,2021-04-23T23:49:39.139Z
3851,1,n/a,2021-04-23T23:49:39.139Z,2021-04-23T23:49:39.139Z
3852,1,n/a,2021-04-23T23:49:39.139Z,2021-04-23T23:49:39.140Z
3853,1,n/a,2021-04-23T23:49:39.140Z,2021-04-23T23:49:39.140Z
3854,1,n/a,2021-04-23T23:49:39.140Z,2021-04-23T23:49:39.140Z
3855,1,n/a,2021-04-23T23:49:39.140Z,2021-04-23T23:49:39.141Z
3856,1,n/a,2021-04-23T23:49:39.141Z,2021-04-23T23:49:39.141Z
3857,1,n/a,2021-04-23T23:49:39.141Z,2021-04-23T23:49:39.141Z
3858,1,n/a,2021-04-23T23:49:39.141Z,2021-04-23T23:49:39.142Z
3859,1,n/a,2021-04-23T23:49:39.142Z,2021-04-23T23:49:39.142Z
3860,1,n/a,2021-04-23T23:49:39.142Z,2021-04-23T23:49:39.142Z
3861,1,n/a,2021-04-23T23:49:39.142Z,2021-04-23T23:49:39.143Z
3862,1,n/a,2021-04-23T23:49:39.143Z,2021-04-23T23:49:39.143Z
3863,1,n/a,2021-04-23T23:49:39.143Z,2021-04-23T23:49:39.143Z
3864,1,n/a,2021-04-23T23:49:39.143Z,2021-04-23T23:49:39.144Z
3865,1,n/a,2021-04-23T23:49:39.144Z,2021-04-23T23:49:39.144Z
3866,1,n/a,2021-04-23T23:49:39.144Z,2021-04-23T23:49:39.144Z
3867,1,n/a,2021-04-23T23:49:39.144Z,2021-04-23T23:49:39.145Z
3868,1,n/a,2021-04-23T23:49:39.145Z,2021-04-23T23:49:39.145Z
3869,1,n/a,2021-04-23T23:49:39.145Z,2021-04-23T23:49:39.145Z
3870,1,n/a,2021-04-23T23:49:39.145Z,2021-04-23T23:49:39.146Z
3871,1,n/a,2021-04-23T23:49:39.146Z,2021-04-23T23:49:39.146Z
3872,1,n/a,2021-04-23T23:49:39.146Z,2021-04-23T23:49:39.146Z
3873,1,n/a,2021-04-23T23:49:39.146Z,2021-04-23T23:49:39.147Z
3874,1,n/a,2021-04-23T23:49:39.147Z,2021-04-23T23:49:39.147Z
3875,1,n/a,2021-04-23T23:49:39.147Z,2021-04-23T23:49:39.147Z
3876,1,n/a,2021-04-23T23:49:39.147Z,2021-04-23T23:49:39.148Z
3877,1,n/a,2021-04-23T23:49:39.148Z,2021-04-23T23:49:39.148Z
3878,1,n/a,2021-04-23T23:49:39.148Z,2021-04-23T23:49:39.148Z
3879,1,n/a,2021-04-23T23:49:39.148Z,2021-04-23T23:49:39.149Z
3880,1,n/a,2021-04-23T23:49:39.149Z,2021-04-23T23:49:39.149Z
3881,1,n/a,2021-04-23T23:49:39.149Z,2021-04-23T23:49:39.149Z
3882,1,n/a,2021-04-23T23:49:39.149Z,2021-04-23T23:49:39.149Z
3883,1,n/a,2021-04-23T23:49:39.149Z,2021-04-23T23:49:39.150Z
3884,1,n/a,2021-04-23T23:49:39.150Z,2021-04-23T23:49:39.150Z
3885,1,n/a,2021-04-23T23:49:39.150Z,2021-04-23T23:49:39.150Z
3886,1,n/a,2021-04-23T23:49:39.150Z,2021-04-23T23:49:39.151Z
3887,1,n/a,2021-04-23T23:49:39.151Z,2021-04-23T23:49:39.151Z
3888,1,n/a,2021-04-23T23:49:39.151Z,2021-04-23T23:49:39.151Z
3889,1,n/a,2021-04-23T23:49:39.151Z,2021-04-23T23:49:39.152Z
3890,1,n/a,2021-04-23T23:49:39.152Z,2021-04-23T23:49:39.152Z
3891,1,n/a,2021-04-23T23:49:39.152Z,2021-04-23T23:49:39.152Z
3892,1,n/a,2021-04-23T23:49:39.152Z,2021-04-23T23:49:39.153Z
3893,1,n/a,2021-04-23T23:49:39.153Z,2021-04-23T23:49:39.153Z
3894,1,n/a,2021-04-23T23:49:39.153Z,2021-04-23T23:49:39.153Z
3895,1,n/a,2021-04-23T23:49:39.153Z,2021-04-23T23:49:39.153Z
3896,1,n/a,2021-04-23T23:49:39.153Z,2021-04-23T23:49:39.154Z
3897,1,n/a,2021-04-23T23:49:39.154Z,2021-04-23T23:49:39.154Z
3898,1,n/a,2021-04-23T23:49:39.154Z,2021-04-23T23:49:39.154Z
3899,1,n/a,2021-04-23T23:49:39.154Z,2021-04-23T23:49:39.155Z
3900,1,n/a,2021-04-23T23:49:39.155Z,2021-04-23T23:49:39.155Z
3901,1,n/a,2021-04-23T23:49:39.155Z,2021-04-23T23:49:39.155Z
3902,1,n/a,2021-04-23T23:49:39.155Z,2021-04-23T23:49:39.156Z
3903,1,n/a,2021-04-23T23:49:39.156Z,2021-04-23T23:49:39.156Z
