reader_id,writer_id,key,start_time,end_time,delta_time
0,121,46946,1619406821.8646886,1619406821.86499,0.000301361083984375
0,121,46947,1619406821.865,1619406821.8655565,0.0005564689636230469
0,121,46948,1619406821.8655667,1619406821.8661203,0.0005536079406738281
0,121,46949,1619406821.8661318,1619406821.866689,0.0005571842193603516
0,121,46950,1619406821.866705,1619406821.8673103,0.0006053447723388672
0,121,46951,1619406821.8673239,1619406821.867911,0.0005872249603271484
0,121,46952,1619406821.8679235,1619406821.8682663,0.0003428459167480469
0,121,46953,1619406821.868281,1619406821.8689115,0.0006306171417236328
0,121,46954,1619406821.868924,1619406821.869475,0.0005509853363037109
0,121,46955,1619406821.8694904,1619406821.8698013,0.0003108978271484375
0,121,46956,1619406821.8698146,1619406821.8704457,0.0006310939788818359
0,121,46957,1619406821.870461,1619406821.8710692,0.0006082057952880859
0,121,46958,1619406821.8710818,1619406821.8714104,0.0003285408020019531
0,121,46959,1619406821.8714259,1619406821.8717456,0.0003197193145751953
0,121,46960,1619406821.8717592,1619406821.8723986,0.0006394386291503906
0,121,46961,1619406821.8724093,1619406821.8727262,0.00031685829162597656
0,121,46962,1619406821.8727422,1619406821.8733454,0.0006031990051269531
0,121,46963,1619406821.8733578,1619406821.8739333,0.0005755424499511719
0,121,46964,1619406821.873945,1619406821.8742535,0.0003085136413574219
0,121,46965,1619406821.8742642,1619406821.8748207,0.0005564689636230469
0,121,46966,1619406821.8748345,1619406821.8754427,0.0006082057952880859
0,121,46967,1619406821.8754547,1619406821.876047,0.0005922317504882812
0,121,46968,1619406821.8760586,1619406821.876663,0.0006043910980224609
0,121,46969,1619406821.8766735,1619406821.876973,0.0002994537353515625
0,121,46970,1619406821.876984,1619406821.877284,0.0003001689910888672
0,121,46971,1619406821.8772943,1619406821.8778603,0.0005660057067871094
0,121,46972,1619406821.877871,1619406821.8784573,0.0005862712860107422
0,121,46973,1619406821.8784716,1619406821.8790638,0.0005922317504882812
0,121,46974,1619406821.8790784,1619406821.8797398,0.0006613731384277344
0,121,46975,1619406821.8797548,1619406821.880378,0.0006232261657714844
0,121,46976,1619406821.8803935,1619406821.8809524,0.0005588531494140625
0,121,46977,1619406821.8809645,1619406821.8812993,0.00033473968505859375
0,121,46978,1619406821.8813164,1619406821.8819375,0.0006210803985595703
0,121,46979,1619406821.8819497,1619406821.8825355,0.0005857944488525391
0,121,46980,1619406821.882547,1619406821.8828552,0.0003082752227783203
0,121,46981,1619406821.8828664,1619406821.8832126,0.00034618377685546875
0,121,46982,1619406821.8832273,1619406821.8838685,0.0006411075592041016
0,121,46983,1619406821.883883,1619406821.8844247,0.00054168701171875
0,121,46984,1619406821.8844361,1619406821.8847964,0.00036025047302246094
0,121,46985,1619406821.884866,1619406821.8854396,0.0005736351013183594
0,121,46986,1619406821.8854523,1619406821.886036,0.000583648681640625
0,121,46987,1619406821.886048,1619406821.8866007,0.0005526542663574219
0,121,46988,1619406821.8866146,1619406821.8871984,0.0005838871002197266
0,121,46989,1619406821.8872097,1619406821.8875046,0.0002949237823486328
0,121,46990,1619406821.8875155,1619406821.8880665,0.0005509853363037109
0,121,46991,1619406821.888078,1619406821.8891137,0.0010356903076171875
0,121,46992,1619406821.8891258,1619406821.889417,0.0002911090850830078
0,121,46993,1619406821.889428,1619406821.8896909,0.00026297569274902344
0,121,46994,1619406821.8897016,1619406821.8902228,0.0005211830139160156
0,121,46995,1619406821.8902335,1619406821.8907876,0.0005540847778320312
0,121,46996,1619406821.8908024,1619406821.8911376,0.0003352165222167969
0,121,46997,1619406821.8911526,1619406821.8914428,0.00029015541076660156
0,121,46998,1619406821.8914545,1619406821.8920345,0.0005800724029541016
0,121,46999,1619406821.8920496,1619406821.892707,0.0006575584411621094
0,121,47000,1619406821.8927238,1619406821.8930502,0.00032639503479003906
0,121,47001,1619406821.8930645,1619406821.8937213,0.0006568431854248047
0,121,47002,1619406821.893735,1619406821.8943071,0.00057220458984375
0,121,47003,1619406821.8943195,1619406821.8949015,0.0005819797515869141
0,121,47004,1619406821.8949137,1619406821.895484,0.0005702972412109375
0,121,47005,1619406821.8954983,1619406821.8960586,0.0005602836608886719
0,121,47006,1619406821.8960714,1619406821.8966215,0.0005500316619873047
0,121,47007,1619406821.8966327,1619406821.8969316,0.0002989768981933594
0,121,47008,1619406821.8969424,1619406821.8974798,0.0005373954772949219
0,121,47009,1619406821.8974895,1619406821.8980749,0.0005853176116943359
0,121,47010,1619406821.8980906,1619406821.898652,0.0005614757537841797
0,121,47011,1619406821.898665,1619406821.8992069,0.0005419254302978516
0,121,47012,1619406821.8992174,1619406821.899818,0.0006005764007568359
0,121,47013,1619406821.8998303,1619406821.900129,0.0002987384796142578
0,121,47014,1619406821.90014,1619406821.9003975,0.0002574920654296875
0,121,47015,1619406821.9004083,1619406821.9010353,0.0006270408630371094
0,121,47016,1619406821.9010463,1619406821.901564,0.0005176067352294922
0,121,47017,1619406821.9015734,1619406821.9021006,0.0005271434783935547
0,121,47018,1619406821.9021108,1619406821.9023893,0.000278472900390625
0,121,47019,1619406821.9023993,1619406821.902687,0.00028777122497558594
0,121,47020,1619406821.9026973,1619406821.9029849,0.0002875328063964844
0,121,47021,1619406821.9030008,1619406821.9036605,0.0006597042083740234
0,121,47022,1619406821.9036736,1619406821.904243,0.0005693435668945312
0,121,47023,1619406821.9042542,1619406821.904853,0.000598907470703125
0,121,47024,1619406821.9048653,1619406821.9054503,0.0005850791931152344
0,121,47025,1619406821.905462,1619406821.90578,0.0003180503845214844
0,121,47026,1619406821.905795,1619406821.9063995,0.0006043910980224609
0,121,47027,1619406821.906411,1619406821.9069664,0.0005555152893066406
0,121,47028,1619406821.906978,1619406821.9072628,0.0002849102020263672
0,121,47029,1619406821.9072733,1619406821.9078515,0.0005781650543212891
0,121,47030,1619406821.907862,1619406821.908399,0.0005371570587158203
0,121,47031,1619406821.9084089,1619406821.9086893,0.0002803802490234375
0,121,47032,1619406821.9086998,1619406821.9092367,0.0005369186401367188
0,121,47033,1619406821.9092464,1619406821.909515,0.0002684593200683594
0,121,47034,1619406821.9095263,1619406821.9100869,0.0005605220794677734
0,121,47035,1619406821.9100976,1619406821.9106786,0.0005810260772705078
0,121,47036,1619406821.9106936,1619406821.911013,0.0003192424774169922
0,121,47037,1619406821.9110246,1619406821.9116101,0.0005855560302734375
0,121,47038,1619406821.9116213,1619406821.912155,0.0005335807800292969
0,121,47039,1619406821.9121656,1619406821.912726,0.0005602836608886719
0,121,47040,1619406821.9127357,1619406821.9132493,0.0005135536193847656
0,121,47041,1619406821.9132607,1619406821.9137833,0.000522613525390625
0,121,47042,1619406821.9137938,1619406821.914097,0.0003032684326171875
0,121,47043,1619406821.9141085,1619406821.914697,0.0005884170532226562
0,121,47044,1619406821.914712,1619406821.9153068,0.0005948543548583984
0,121,47045,1619406821.91532,1619406821.9156337,0.00031375885009765625
0,121,47046,1619406821.9156482,1619406821.916245,0.0005967617034912109
0,121,47047,1619406821.9162567,1619406821.9168084,0.0005517005920410156
0,121,47048,1619406821.916819,1619406821.917357,0.000537872314453125
0,121,47049,1619406821.917367,1619406821.9178934,0.00052642822265625
0,121,47050,1619406821.9179027,1619406821.9184706,0.0005679130554199219
0,121,47051,1619406821.9184816,1619406821.9187653,0.0002837181091308594
0,121,47052,1619406821.9187748,1619406821.9193642,0.0005893707275390625
0,121,47053,1619406821.9193747,1619406821.9199529,0.0005781650543212891
0,121,47054,1619406821.9199634,1619406821.9205537,0.0005903244018554688
0,121,47055,1619406821.9205644,1619406821.9211152,0.0005507469177246094
0,121,47056,1619406821.9211254,1619406821.9214425,0.0003170967102050781
0,121,47057,1619406821.9214585,1619406821.9220421,0.000583648681640625
0,121,47058,1619406821.9220564,1619406821.9223902,0.0003337860107421875
0,121,47059,1619406821.9224021,1619406821.9226956,0.00029349327087402344
0,121,47060,1619406821.9227092,1619406821.9229999,0.0002906322479248047
0,121,47061,1619406821.9230106,1619406821.9235868,0.0005762577056884766
0,121,47062,1619406821.9235988,1619406821.9241984,0.0005996227264404297
0,121,47063,1619406821.9242108,1619406821.9247448,0.0005340576171875
0,121,47064,1619406821.924756,1619406821.9252965,0.0005404949188232422
0,121,47065,1619406821.925311,1619406821.9256222,0.00031113624572753906
0,121,47066,1619406821.9256368,1619406821.9261975,0.000560760498046875
0,121,47067,1619406821.9262094,1619406821.9268167,0.0006072521209716797
0,121,47068,1619406821.9268277,1619406821.9271145,0.0002868175506591797
0,121,47069,1619406821.927125,1619406821.9274025,0.00027751922607421875
0,121,47070,1619406821.927418,1619406821.9280052,0.0005872249603271484
0,121,47071,1619406821.9280176,1619406821.928755,0.0007374286651611328
0,121,47072,1619406821.928767,1619406821.9293313,0.0005643367767333984
0,121,47073,1619406821.9293466,1619406821.9296627,0.0003161430358886719
0,121,47074,1619406821.9296799,1619406821.9300008,0.0003209114074707031
0,121,47075,1619406821.9300127,1619406821.930566,0.0005533695220947266
0,121,47076,1619406821.9305782,1619406821.9311738,0.0005955696105957031
0,121,47077,1619406821.931185,1619406821.9317794,0.0005943775177001953
0,121,47078,1619406821.9317937,1619406821.9323974,0.0006036758422851562
0,121,47079,1619406821.9324095,1619406821.9329834,0.0005738735198974609
0,121,47080,1619406821.9329953,1619406821.9333098,0.00031447410583496094
0,121,47081,1619406821.9333255,1619406821.9339213,0.0005958080291748047
0,121,47082,1619406821.9339335,1619406821.9345808,0.0006473064422607422
0,121,47083,1619406821.934592,1619406821.9352133,0.0006213188171386719
0,121,47084,1619406821.9352252,1619406821.9355185,0.0002932548522949219
0,121,47085,1619406821.9355292,1619406821.9358246,0.00029540061950683594
0,121,47086,1619406821.9358356,1619406821.9363868,0.0005512237548828125
0,121,47087,1619406821.9363985,1619406821.9369605,0.0005619525909423828
0,121,47088,1619406821.936975,1619406821.9375546,0.0005795955657958984
0,121,47089,1619406821.9375684,1619406821.938164,0.0005955696105957031
0,121,47090,1619406821.9381773,1619406821.9388094,0.0006320476531982422
0,121,47091,1619406821.9388235,1619406821.9393885,0.0005650520324707031
0,121,47092,1619406821.9394033,1619406821.9397137,0.0003104209899902344
0,121,47093,1619406821.9397252,1619406821.9400153,0.00029015541076660156
0,121,47094,1619406821.940028,1619406821.940633,0.0006051063537597656
0,121,47095,1619406821.9406435,1619406821.9411676,0.0005240440368652344
0,121,47096,1619406821.9411778,1619406821.9414623,0.00028443336486816406
0,121,47097,1619406821.941474,1619406821.9417388,0.00026488304138183594
0,121,47098,1619406821.9418015,1619406821.9424145,0.0006129741668701172
0,121,47099,1619406821.9424295,1619406821.9428813,0.00045180320739746094
0,121,47100,1619406821.9428937,1619406821.9434872,0.0005934238433837891
0,121,47101,1619406821.9434981,1619406821.9440339,0.0005357265472412109
0,121,47102,1619406821.9440448,1619406821.944348,0.0003032684326171875
0,121,47103,1619406821.9443634,1619406821.944698,0.00033473968505859375
0,121,47104,1619406821.9447126,1619406821.945305,0.0005924701690673828
0,121,47105,1619406821.9453163,1619406821.945867,0.0005507469177246094
0,121,47106,1619406821.9458785,1619406821.946183,0.0003044605255126953
0,121,47107,1619406821.946194,1619406821.9464524,0.00025844573974609375
0,121,47108,1619406821.9464624,1619406821.9470336,0.0005712509155273438
0,121,47109,1619406821.947045,1619406821.9473155,0.0002703666687011719
0,121,47110,1619406821.9473255,1619406821.9476264,0.0003008842468261719
0,121,47111,1619406821.9476407,1619406821.9482946,0.0006539821624755859
0,121,47112,1619406821.94831,1619406821.9489331,0.0006232261657714844
0,121,47113,1619406821.9489472,1619406821.9495108,0.0005636215209960938
0,121,47114,1619406821.9495237,1619406821.9498143,0.0002906322479248047
0,121,47115,1619406821.9498255,1619406821.9501328,0.00030732154846191406
0,121,47116,1619406821.9501433,1619406821.9507627,0.0006194114685058594
0,121,47117,1619406821.9507732,1619406821.9513564,0.0005831718444824219
0,121,47118,1619406821.9513671,1619406821.95192,0.0005528926849365234
0,121,47119,1619406821.9519305,1619406821.952558,0.0006275177001953125
0,121,47120,1619406821.952568,1619406821.9531395,0.0005714893341064453
0,121,47121,1619406821.9531498,1619406821.9534304,0.00028061866760253906
0,121,47122,1619406821.9534404,1619406821.954028,0.00058746337890625
0,121,47123,1619406821.9540377,1619406821.954587,0.00054931640625
0,121,47124,1619406821.9545968,1619406821.954892,0.0002951622009277344
0,121,47125,1619406821.9549062,1619406821.955183,0.00027680397033691406
0,121,47126,1619406821.9551947,1619406821.9558196,0.0006248950958251953
0,121,47127,1619406821.9558315,1619406821.956392,0.0005605220794677734
0,121,47128,1619406821.9564037,1619406821.9569767,0.0005729198455810547
0,121,47129,1619406821.9569914,1619406821.9576328,0.0006413459777832031
0,121,47130,1619406821.9578104,1619406821.9583642,0.0005538463592529297
0,121,47131,1619406821.9583764,1619406821.9590275,0.0006511211395263672
0,121,47132,1619406821.9590425,1619406821.9593399,0.00029730796813964844
0,121,47133,1619406821.9593518,1619406821.9599314,0.0005795955657958984
0,121,47134,1619406821.9599435,1619406821.9604936,0.0005500316619873047
0,121,47135,1619406821.9605072,1619406821.9610603,0.000553131103515625
0,121,47136,1619406821.9610713,1619406821.961404,0.00033283233642578125
0,121,47137,1619406821.961435,1619406821.961772,0.0003368854522705078
0,121,47138,1619406821.961801,1619406821.9623926,0.0005915164947509766
0,121,47139,1619406821.9624043,1619406821.9630353,0.0006310939788818359
0,121,47140,1619406821.9630477,1619406821.9636323,0.0005846023559570312
0,121,47141,1619406821.9636471,1619406821.9642634,0.0006163120269775391
0,121,47142,1619406821.964276,1619406821.9646413,0.00036525726318359375
0,121,47143,1619406821.9646559,1619406821.9649487,0.00029277801513671875
0,121,47144,1619406821.964961,1619406821.9655004,0.0005393028259277344
0,121,47145,1619406821.9655128,1619406821.9660823,0.0005695819854736328
0,121,47146,1619406821.9660969,1619406821.9664164,0.00031948089599609375
0,121,47147,1619406821.9664285,1619406821.9667196,0.0002911090850830078
0,121,47148,1619406821.966731,1619406821.967301,0.0005698204040527344
0,121,47149,1619406821.9673114,1619406821.9678497,0.0005383491516113281
0,121,47150,1619406821.967861,1619406821.968148,0.00028705596923828125
0,121,47151,1619406821.9681585,1619406821.968436,0.00027751922607421875
0,121,47152,1619406821.9684465,1619406821.969002,0.0005555152893066406
0,121,47153,1619406821.9690132,1619406821.9695473,0.0005340576171875
0,121,47154,1619406821.9695573,1619406821.9698439,0.0002865791320800781
0,121,47155,1619406821.9698548,1619406821.970155,0.0003001689910888672
0,121,47156,1619406821.9701664,1619406821.9707863,0.0006198883056640625
0,121,47157,1619406821.9707973,1619406821.9713562,0.0005588531494140625
0,121,47158,1619406821.9713662,1619406821.9716332,0.00026702880859375
0,121,47159,1619406821.9716432,1619406821.9722261,0.0005829334259033203
0,121,47160,1619406821.9722378,1619406821.9725404,0.0003025531768798828
0,121,47161,1619406821.9725547,1619406821.9728606,0.0003058910369873047
0,121,47162,1619406821.972876,1619406821.973467,0.0005910396575927734
0,121,47163,1619406821.9734805,1619406821.9740791,0.0005986690521240234
0,121,47164,1619406821.9740918,1619406821.9743912,0.0002994537353515625
0,121,47165,1619406821.974403,1619406821.975026,0.0006229877471923828
0,121,47166,1619406821.9750369,1619406821.9755948,0.0005578994750976562
0,121,47167,1619406821.9756067,1619406821.9761722,0.0005655288696289062
0,121,47168,1619406821.9761846,1619406821.9767687,0.0005841255187988281
0,121,47169,1619406821.9767835,1619406821.9771082,0.0003247261047363281
0,121,47170,1619406821.9771228,1619406821.977699,0.0005762577056884766
0,121,47171,1619406821.9777124,1619406821.9782987,0.0005862712860107422
0,121,47172,1619406821.9783106,1619406821.9786139,0.0003032684326171875
0,121,47173,1619406821.9786255,1619406821.9789748,0.00034928321838378906
0,121,47174,1619406821.9789898,1619406821.9796083,0.0006184577941894531
0,121,47175,1619406821.9796207,1619406821.9802108,0.0005900859832763672
0,121,47176,1619406821.9802232,1619406821.9808059,0.0005826950073242188
0,121,47177,1619406821.9808447,1619406821.9860578,0.005213022232055664
0,121,47178,1619406821.9860713,1619406821.9866695,0.0005981922149658203
0,121,47179,1619406821.9866807,1619406821.9872806,0.0005998611450195312
0,121,47180,1619406821.9872928,1619406821.9878476,0.0005548000335693359
0,121,47181,1619406821.9878585,1619406821.9883783,0.0005197525024414062
0,121,47182,1619406821.9883883,1619406821.9889395,0.0005512237548828125
0,121,47183,1619406821.9889538,1619406821.989303,0.00034928321838378906
0,121,47184,1619406821.9893174,1619406821.989611,0.00029349327087402344
0,121,47185,1619406821.9896228,1619406821.9901977,0.0005748271942138672
0,121,47186,1619406821.9902093,1619406821.9907641,0.0005548000335693359
0,121,47187,1619406821.9907854,1619406821.9913454,0.0005600452423095703
0,121,47188,1619406821.9913568,1619406821.9916482,0.0002913475036621094
0,121,47189,1619406821.991659,1619406821.991954,0.0002951622009277344
0,121,47190,1619406821.9919648,1619406821.9922261,0.0002613067626953125
0,121,47191,1619406821.9922364,1619406821.9928443,0.0006079673767089844
0,121,47192,1619406821.9928553,1619406821.993392,0.0005366802215576172
0,121,47193,1619406821.9934018,1619406821.994013,0.0006113052368164062
0,121,47194,1619406821.9940286,1619406821.9946167,0.0005881786346435547
0,121,47195,1619406821.9946296,1619406821.9951942,0.0005645751953125
0,121,47196,1619406821.995206,1619406821.9958365,0.0006303787231445312
0,121,47197,1619406821.9958482,1619406821.9961443,0.0002961158752441406
0,121,47198,1619406821.9961543,1619406821.9967182,0.0005638599395751953
0,121,47199,1619406821.9967277,1619406821.9972804,0.0005526542663574219
0,121,47200,1619406821.9972913,1619406821.9975693,0.0002779960632324219
0,121,47201,1619406821.997579,1619406821.9978445,0.00026535987854003906
0,121,47202,1619406821.9978552,1619406821.9985046,0.0006494522094726562
0,121,47203,1619406821.998517,1619406821.9990628,0.0005457401275634766
0,121,47204,1619406821.9990733,1619406821.9993625,0.0002892017364501953
0,121,47205,1619406821.9993742,1619406821.9999585,0.0005843639373779297
0,121,47206,1619406821.9999688,1619406822.0005682,0.0005993843078613281
0,121,47207,1619406822.0005836,1619406822.0012066,0.0006229877471923828
0,121,47208,1619406822.001219,1619406822.001778,0.0005588531494140625
0,121,47209,1619406822.0017893,1619406822.0021074,0.0003180503845214844
0,121,47210,1619406822.0021195,1619406822.0026965,0.0005769729614257812
0,121,47211,1619406822.0027626,1619406822.0033584,0.0005958080291748047
0,121,47212,1619406822.0033703,1619406822.0036685,0.0002982616424560547
0,121,47213,1619406822.0036795,1619406822.003954,0.00027441978454589844
0,121,47214,1619406822.0039656,1619406822.004534,0.000568389892578125
0,121,47215,1619406822.004544,1619406822.005129,0.0005850791931152344
0,121,47216,1619406822.0051398,1619406822.005732,0.0005922317504882812
0,121,47217,1619406822.0057478,1619406822.006091,0.00034332275390625
0,121,47218,1619406822.0061035,1619406822.0067291,0.0006256103515625
0,121,47219,1619406822.0067408,1619406822.0073144,0.0005736351013183594
0,121,47220,1619406822.0073256,1619406822.0078604,0.0005347728729248047
0,121,47221,1619406822.0078716,1619406822.0084703,0.0005986690521240234
0,121,47222,1619406822.0085013,1619406822.0087984,0.0002970695495605469
0,121,47223,1619406822.0088103,1619406822.0091288,0.0003185272216796875
0,121,47224,1619406822.0091398,1619406822.0097215,0.0005817413330078125
0,121,47225,1619406822.0097315,1619406822.0102823,0.0005507469177246094
0,121,47226,1619406822.010293,1619406822.0105834,0.0002903938293457031
0,121,47227,1619406822.010594,1619406822.0111928,0.000598907470703125
0,121,47228,1619406822.0112035,1619406822.0117736,0.0005700588226318359
0,121,47229,1619406822.0117836,1619406822.0123665,0.0005829334259033203
0,121,47230,1619406822.0123777,1619406822.012648,0.0002703666687011719
0,121,47231,1619406822.0126586,1619406822.0129356,0.0002770423889160156
0,121,47232,1619406822.0129454,1619406822.0135715,0.0006260871887207031
0,121,47233,1619406822.0135815,1619406822.014156,0.0005745887756347656
0,121,47234,1619406822.0141668,1619406822.0144472,0.0002803802490234375
0,121,47235,1619406822.0144572,1619406822.0147617,0.0003044605255126953
0,121,47236,1619406822.0147846,1619406822.0153804,0.0005958080291748047
0,121,47237,1619406822.0153923,1619406822.0159338,0.0005414485931396484
0,121,47238,1619406822.0159442,1619406822.0162277,0.0002834796905517578
0,121,47239,1619406822.0162387,1619406822.0168183,0.0005795955657958984
0,121,47240,1619406822.016829,1619406822.0173855,0.0005564689636230469
0,121,47241,1619406822.0173955,1619406822.0176663,0.000270843505859375
0,121,47242,1619406822.0176764,1619406822.0182557,0.0005793571472167969
0,121,47243,1619406822.0182676,1619406822.0188332,0.0005655288696289062
0,121,47244,1619406822.0188441,1619406822.0191767,0.0003325939178466797
0,121,47245,1619406822.0191867,1619406822.0194697,0.0002830028533935547
0,121,47246,1619406822.0194795,1619406822.0200467,0.0005671977996826172
0,121,47247,1619406822.0200577,1619406822.020635,0.0005772113800048828
0,121,47248,1619406822.020645,1619406822.0212145,0.0005695819854736328
0,121,47249,1619406822.0212243,1619406822.0214891,0.00026488304138183594
0,121,47250,1619406822.0214987,1619406822.02202,0.0005214214324951172
0,121,47251,1619406822.0220296,1619406822.022595,0.0005652904510498047
0,121,47252,1619406822.0226045,1619406822.0229042,0.00029969215393066406
0,121,47253,1619406822.0229137,1619406822.023461,0.0005474090576171875
0,121,47254,1619406822.0234709,1619406822.0240428,0.0005719661712646484
0,121,47255,1619406822.024053,1619406822.0246005,0.0005474090576171875
0,121,47256,1619406822.0246103,1619406822.02493,0.0003197193145751953
0,121,47257,1619406822.02494,1619406822.025234,0.00029397010803222656
0,121,47258,1619406822.0252442,1619406822.0255105,0.0002663135528564453
0,121,47259,1619406822.0255198,1619406822.0261216,0.0006017684936523438
0,121,47260,1619406822.0261316,1619406822.0267787,0.0006470680236816406
0,121,47261,1619406822.0267887,1619406822.027329,0.0005402565002441406
0,121,47262,1619406822.0273383,1619406822.027908,0.0005698204040527344
0,121,47263,1619406822.0279229,1619406822.0282335,0.00031065940856933594
0,121,47264,1619406822.0282454,1619406822.028808,0.0005626678466796875
0,121,47265,1619406822.02882,1619406822.0293992,0.0005791187286376953
0,121,47266,1619406822.0294108,1619406822.0297062,0.00029540061950683594
0,121,47267,1619406822.029717,1619406822.0300477,0.0003306865692138672
0,121,47268,1619406822.030063,1619406822.0306797,0.0006167888641357422
0,121,47269,1619406822.030692,1619406822.031018,0.00032591819763183594
0,121,47270,1619406822.0310328,1619406822.0313158,0.0002830028533935547
0,121,47271,1619406822.0313275,1619406822.0315921,0.0002646446228027344
0,121,47272,1619406822.031603,1619406822.0321765,0.0005733966827392578
0,121,47273,1619406822.0321872,1619406822.0327125,0.0005252361297607422
0,121,47274,1619406822.0327222,1619406822.0329983,0.0002760887145996094
0,121,47275,1619406822.0330083,1619406822.03326,0.00025177001953125
0,121,47276,1619406822.0332696,1619406822.0337856,0.0005159378051757812
0,121,47277,1619406822.033795,1619406822.0343385,0.0005433559417724609
0,121,47278,1619406822.0343487,1619406822.0348816,0.0005328655242919922
0,121,47279,1619406822.034892,1619406822.035458,0.0005660057067871094
0,121,47280,1619406822.0354676,1619406822.03601,0.0005424022674560547
0,121,47281,1619406822.03602,1619406822.036565,0.0005450248718261719
0,121,47282,1619406822.0365741,1619406822.037146,0.0005719661712646484
0,121,47283,1619406822.037156,1619406822.037423,0.00026679039001464844
0,121,47284,1619406822.0374336,1619406822.038002,0.000568389892578125
0,121,47285,1619406822.0380127,1619406822.0385835,0.0005707740783691406
0,121,47286,1619406822.0385938,1619406822.038915,0.0003211498260498047
0,121,47287,1619406822.0389252,1619406822.0395334,0.0006082057952880859
0,121,47288,1619406822.0395448,1619406822.0401242,0.0005793571472167969
0,121,47289,1619406822.0401359,1619406822.0406623,0.00052642822265625
0,121,47290,1619406822.040673,1619406822.040968,0.0002949237823486328
0,121,47291,1619406822.0409787,1619406822.041551,0.0005724430084228516
0,121,47292,1619406822.0415618,1619406822.0420983,0.0005364418029785156
0,121,47293,1619406822.042108,1619406822.0426698,0.0005617141723632812
0,121,47294,1619406822.0426793,1619406822.043221,0.00054168701171875
0,121,47295,1619406822.0432308,1619406822.0437655,0.0005347728729248047
0,121,47296,1619406822.0437746,1619406822.044312,0.0005373954772949219
0,121,47297,1619406822.0443213,1619406822.0445945,0.0002732276916503906
0,121,47298,1619406822.0446038,1619406822.0448668,0.00026297569274902344
0,121,47299,1619406822.044877,1619406822.045135,0.0002579689025878906
0,121,47300,1619406822.0451462,1619406822.0453966,0.0002503395080566406
0,121,47301,1619406822.0454056,1619406822.046015,0.0006093978881835938
0,121,47302,1619406822.0460253,1619406822.0465689,0.0005435943603515625
0,121,47303,1619406822.0465784,1619406822.0471504,0.0005719661712646484
0,121,47304,1619406822.0471604,1619406822.0477264,0.0005660057067871094
0,121,47305,1619406822.0477355,1619406822.04828,0.0005445480346679688
0,121,47306,1619406822.0482907,1619406822.0488431,0.0005524158477783203
0,121,47307,1619406822.0488524,1619406822.0491097,0.00025725364685058594
0,121,47308,1619406822.0491195,1619406822.0493777,0.0002582073211669922
0,121,47309,1619406822.0493872,1619406822.0496385,0.0002512931823730469
0,121,47310,1619406822.0496476,1619406822.0501785,0.0005309581756591797
0,121,47311,1619406822.0501888,1619406822.050733,0.0005443096160888672
0,121,47312,1619406822.0507424,1619406822.051285,0.0005426406860351562
0,121,47313,1619406822.0512958,1619406822.0515907,0.0002949237823486328
0,121,47314,1619406822.051606,1619406822.0522082,0.0006022453308105469
0,121,47315,1619406822.0522203,1619406822.0528173,0.0005970001220703125
0,121,47316,1619406822.052832,1619406822.0531628,0.00033092498779296875
0,121,47317,1619406822.0531785,1619406822.0537953,0.0006167888641357422
0,121,47318,1619406822.05381,1619406822.0543723,0.0005624294281005859
0,121,47319,1619406822.0543876,1619406822.0549715,0.0005838871002197266
0,121,47320,1619406822.054984,1619406822.0555956,0.0006115436553955078
0,121,47321,1619406822.0556068,1619406822.056171,0.0005640983581542969
0,121,47322,1619406822.0561817,1619406822.0564616,0.0002799034118652344
0,121,47323,1619406822.056472,1619406822.057021,0.0005488395690917969
0,121,47324,1619406822.0570316,1619406822.0575702,0.0005385875701904297
0,121,47325,1619406822.0576727,1619406822.058052,0.00037932395935058594
0,121,47326,1619406822.058064,1619406822.058673,0.0006089210510253906
0,121,47327,1619406822.0586839,1619406822.059318,0.0006341934204101562
0,121,47328,1619406822.0593297,1619406822.0599113,0.0005815029144287109
0,121,47329,1619406822.0599225,1619406822.0604658,0.0005433559417724609
0,121,47330,1619406822.0604777,1619406822.0610452,0.0005674362182617188
0,121,47331,1619406822.0610573,1619406822.0613346,0.0002772808074951172
0,121,47332,1619406822.0613449,1619406822.0619323,0.00058746337890625
0,121,47333,1619406822.061943,1619406822.062669,0.0007259845733642578
0,121,47334,1619406822.0626793,1619406822.0631964,0.0005171298980712891
0,121,47335,1619406822.063207,1619406822.063754,0.0005471706390380859
0,121,47336,1619406822.0637636,1619406822.064074,0.0003104209899902344
0,121,47337,1619406822.0640845,1619406822.0646527,0.0005681514739990234
0,121,47338,1619406822.0646675,1619406822.064996,0.0003285408020019531
0,121,47339,1619406822.0650113,1619406822.065339,0.00032782554626464844
0,121,47340,1619406822.0653548,1619406822.0659359,0.0005810260772705078
0,121,47341,1619406822.0659494,1619406822.0665498,0.0006003379821777344
0,121,47342,1619406822.0665612,1619406822.0670757,0.0005145072937011719
0,121,47343,1619406822.067086,1619406822.0676925,0.000606536865234375
0,121,47344,1619406822.0677032,1619406822.0682511,0.0005478858947753906
0,121,47345,1619406822.068261,1619406822.0685356,0.000274658203125
0,121,47346,1619406822.0685456,1619406822.0692549,0.0007092952728271484
0,121,47347,1619406822.0692644,1619406822.0698693,0.0006048679351806641
0,121,47348,1619406822.0698786,1619406822.0701609,0.00028228759765625
0,121,47349,1619406822.0701706,1619406822.0707757,0.0006051063537597656
0,121,47350,1619406822.0707915,1619406822.0714703,0.0006787776947021484
