reader_id,writer_id,key,start_time,end_time,delta_time
0,121,0,1619406840.99748,1619406840.9976223,0.0001423358917236328
0,121,0,1619406840.9976356,1619406840.9977932,0.0001575946807861328
0,121,0,1619406840.9978025,1619406840.9979734,0.0001709461212158203
0,121,0,1619406840.9979992,1619406840.9981663,0.0001671314239501953
0,121,0,1619406840.9981759,1619406840.998328,0.00015211105346679688
0,121,0,1619406840.9983375,1619406840.9985373,0.00019979476928710938
0,121,0,1619406840.9985528,1619406840.9987547,0.00020194053649902344
0,121,0,1619406840.9987705,1619406840.9989502,0.00017976760864257812
0,121,0,1619406840.9989614,1619406840.9991152,0.0001537799835205078
0,121,0,1619406840.9991257,1619406840.9992788,0.00015306472778320312
0,121,0,1619406840.9992893,1619406840.9994454,0.00015616416931152344
0,121,0,1619406840.9994552,1619406840.9995975,0.0001423358917236328
0,121,0,1619406840.9996078,1619406840.999759,0.00015115737915039062
0,121,0,1619406840.9997687,1619406840.9999177,0.00014901161193847656
0,121,0,1619406840.999928,1619406841.0000756,0.0001475811004638672
0,121,0,1619406841.0000854,1619406841.0002217,0.00013637542724609375
0,121,0,1619406841.0002315,1619406841.0003817,0.00015020370483398438
0,121,0,1619406841.000392,1619406841.0005302,0.00013828277587890625
0,121,0,1619406841.00054,1619406841.0006764,0.00013637542724609375
0,121,0,1619406841.000686,1619406841.0008323,0.00014638900756835938
0,121,0,1619406841.000842,1619406841.00098,0.00013780593872070312
0,121,0,1619406841.0009897,1619406841.0011356,0.00014591217041015625
0,121,0,1619406841.0011456,1619406841.0012982,0.000152587890625
0,121,0,1619406841.001308,1619406841.0014815,0.0001735687255859375
0,121,0,1619406841.0014908,1619406841.0016499,0.0001590251922607422
0,121,0,1619406841.0016596,1619406841.001806,0.00014638900756835938
0,121,0,1619406841.0018158,1619406841.0019617,0.00014591217041015625
0,121,0,1619406841.0019715,1619406841.002155,0.00018358230590820312
0,121,0,1619406841.0021644,1619406841.0023127,0.00014829635620117188
0,121,0,1619406841.0023222,1619406841.0025086,0.00018644332885742188
0,121,0,1619406841.0025182,1619406841.00267,0.0001518726348876953
0,121,0,1619406841.0026798,1619406841.0028443,0.00016450881958007812
0,121,0,1619406841.002855,1619406841.0030174,0.00016236305236816406
0,121,0,1619406841.0030272,1619406841.0031796,0.00015234947204589844
0,121,0,1619406841.003189,1619406841.0033402,0.00015115737915039062
0,121,0,1619406841.0033498,1619406841.0035155,0.00016570091247558594
0,121,0,1619406841.0035248,1619406841.003676,0.00015115737915039062
0,121,0,1619406841.0036855,1619406841.0038352,0.00014972686767578125
0,121,0,1619406841.0038445,1619406841.0039945,0.0001499652862548828
0,121,0,1619406841.0040035,1619406841.0041597,0.00015616416931152344
0,121,0,1619406841.0041692,1619406841.0043092,0.0001399517059326172
0,121,0,1619406841.0043187,1619406841.0045094,0.00019073486328125
0,121,0,1619406841.0045187,1619406841.004675,0.00015616416931152344
0,121,0,1619406841.0046842,1619406841.0048485,0.00016427040100097656
0,121,0,1619406841.004859,1619406841.0050457,0.00018668174743652344
0,121,0,1619406841.0050552,1619406841.0052094,0.00015425682067871094
0,121,0,1619406841.0052187,1619406841.0053797,0.0001609325408935547
0,121,0,1619406841.0053895,1619406841.0055346,0.00014519691467285156
0,121,0,1619406841.0055444,1619406841.0056944,0.0001499652862548828
0,121,0,1619406841.005704,1619406841.0058527,0.000148773193359375
0,121,0,1619406841.0058625,1619406841.006021,0.00015854835510253906
0,121,0,1619406841.0060308,1619406841.0061836,0.00015282630920410156
0,121,0,1619406841.0061934,1619406841.0063758,0.0001823902130126953
0,121,0,1619406841.0063896,1619406841.0065796,0.0001900196075439453
0,121,0,1619406841.0065904,1619406841.0067515,0.00016117095947265625
0,121,0,1619406841.006762,1619406841.0069172,0.0001552104949951172
0,121,0,1619406841.0069273,1619406841.0070713,0.00014400482177734375
0,121,0,1619406841.0070813,1619406841.007231,0.00014972686767578125
0,121,0,1619406841.0072408,1619406841.0074017,0.0001609325408935547
0,121,0,1619406841.007412,1619406841.0075555,0.00014352798461914062
0,121,0,1619406841.0075667,1619406841.0077162,0.0001494884490966797
0,121,0,1619406841.0077252,1619406841.0078833,0.00015807151794433594
0,121,0,1619406841.007893,1619406841.0080426,0.0001494884490966797
0,121,0,1619406841.0080519,1619406841.0081997,0.00014781951904296875
0,121,0,1619406841.0082092,1619406841.0083673,0.00015807151794433594
0,121,0,1619406841.0083773,1619406841.0085185,0.000141143798828125
0,121,0,1619406841.0085278,1619406841.0086992,0.00017142295837402344
0,121,0,1619406841.0087087,1619406841.0088596,0.00015091896057128906
0,121,0,1619406841.008869,1619406841.0090187,0.00014972686767578125
0,121,0,1619406841.0090282,1619406841.0091753,0.00014710426330566406
0,121,0,1619406841.0091848,1619406841.009335,0.00015020370483398438
0,121,0,1619406841.0093446,1619406841.0095065,0.00016188621520996094
0,121,0,1619406841.0095158,1619406841.0096655,0.00014972686767578125
0,121,0,1619406841.009675,1619406841.0098233,0.00014829635620117188
0,121,0,1619406841.0098324,1619406841.0099947,0.00016236305236816406
0,121,0,1619406841.0100043,1619406841.0101652,0.0001609325408935547
0,121,0,1619406841.0101748,1619406841.0103242,0.0001494884490966797
0,121,0,1619406841.0103335,1619406841.0104995,0.0001659393310546875
0,121,0,1619406841.010509,1619406841.0106492,0.00014019012451171875
0,121,0,1619406841.0106585,1619406841.0108094,0.00015091896057128906
0,121,0,1619406841.0108187,1619406841.0109687,0.0001499652862548828
0,121,0,1619406841.010978,1619406841.011141,0.00016307830810546875
0,121,0,1619406841.011151,1619406841.011304,0.00015282630920410156
0,121,0,1619406841.0113137,1619406841.0114663,0.000152587890625
0,121,0,1619406841.0114758,1619406841.011624,0.00014829635620117188
0,121,0,1619406841.0116334,1619406841.0117798,0.00014638900756835938
0,121,0,1619406841.0117893,1619406841.011939,0.00014972686767578125
0,121,0,1619406841.0119486,1619406841.0120952,0.00014662742614746094
0,121,0,1619406841.0121047,1619406841.0122523,0.0001475811004638672
0,121,0,1619406841.0122616,1619406841.0124483,0.00018668174743652344
0,121,0,1619406841.0125048,1619406841.0126886,0.0001838207244873047
0,121,0,1619406841.0126991,1619406841.0128524,0.0001533031463623047
0,121,0,1619406841.012862,1619406841.0130033,0.00014138221740722656
0,121,0,1619406841.013013,1619406841.0131583,0.00014543533325195312
0,121,0,1619406841.0131676,1619406841.0133107,0.0001430511474609375
0,121,0,1619406841.0133204,1619406841.0134802,0.00015974044799804688
0,121,0,1619406841.0134897,1619406841.0136652,0.00017547607421875
0,121,0,1619406841.0136788,1619406841.0138521,0.00017333030700683594
0,121,0,1619406841.0138633,1619406841.014035,0.000171661376953125
0,121,0,1619406841.0140462,1619406841.0142033,0.0001571178436279297
0,121,0,1619406841.0142133,1619406841.0143697,0.000156402587890625
0,121,0,1619406841.0143795,1619406841.0145202,0.00014066696166992188
0,121,0,1619406841.01453,1619406841.0146804,0.00015044212341308594
0,121,0,1619406841.0146902,1619406841.0148776,0.00018739700317382812
0,121,0,1619406841.0148869,1619406841.0150425,0.0001556873321533203
0,121,0,1619406841.015052,1619406841.0152102,0.00015807151794433594
0,121,0,1619406841.0152223,1619406841.0154004,0.0001780986785888672
0,121,0,1619406841.0154116,1619406841.0156,0.00018835067749023438
0,121,0,1619406841.0156102,1619406841.0157678,0.0001575946807861328
0,121,0,1619406841.0157773,1619406841.0159266,0.00014925003051757812
0,121,0,1619406841.0159364,1619406841.0160875,0.00015115737915039062
0,121,0,1619406841.016097,1619406841.016245,0.00014781951904296875
0,121,0,1619406841.0162542,1619406841.016451,0.00019669532775878906
0,121,0,1619406841.0164602,1619406841.0166123,0.00015211105346679688
0,121,0,1619406841.0166216,1619406841.0167682,0.00014662742614746094
0,121,0,1619406841.0167778,1619406841.016925,0.00014734268188476562
0,121,0,1619406841.0169349,1619406841.0170817,0.0001468658447265625
0,121,0,1619406841.0170908,1619406841.017238,0.00014710426330566406
0,121,0,1619406841.0172474,1619406841.01743,0.00018262863159179688
0,121,0,1619406841.01744,1619406841.0175955,0.00015544891357421875
0,121,0,1619406841.0176053,1619406841.017762,0.00015664100646972656
0,121,0,1619406841.0177715,1619406841.017921,0.0001494884490966797
0,121,0,1619406841.0179303,1619406841.0181353,0.00020503997802734375
0,121,0,1619406841.0181448,1619406841.0183136,0.00016880035400390625
0,121,0,1619406841.0183249,1619406841.0184863,0.0001614093780517578
0,121,0,1619406841.0184953,1619406841.0186508,0.00015544891357421875
0,121,0,1619406841.0186605,1619406841.0188136,0.00015306472778320312
0,121,0,1619406841.018823,1619406841.0189779,0.00015497207641601562
0,121,0,1619406841.0189872,1619406841.0191407,0.00015354156494140625
0,121,0,1619406841.01915,1619406841.019337,0.000186920166015625
0,121,0,1619406841.0193462,1619406841.0195198,0.0001735687255859375
0,121,0,1619406841.0195286,1619406841.019681,0.00015234947204589844
0,121,0,1619406841.0196905,1619406841.0198753,0.00018477439880371094
0,121,0,1619406841.01989,1619406841.0200791,0.00018906593322753906
0,121,0,1619406841.0200906,1619406841.0202587,0.00016808509826660156
0,121,0,1619406841.0202696,1619406841.0204415,0.00017189979553222656
0,121,0,1619406841.020452,1619406841.0206146,0.00016260147094726562
0,121,0,1619406841.0206254,1619406841.0207858,0.00016045570373535156
0,121,0,1619406841.020796,1619406841.0209572,0.00016117095947265625
0,121,0,1619406841.0209672,1619406841.0211265,0.00015926361083984375
0,121,0,1619406841.0211363,1619406841.0213182,0.0001819133758544922
0,121,0,1619406841.0213282,1619406841.0214927,0.00016450881958007812
0,121,0,1619406841.0215025,1619406841.021665,0.00016260147094726562
0,121,0,1619406841.021675,1619406841.021834,0.00015878677368164062
0,121,0,1619406841.021844,1619406841.0220258,0.0001819133758544922
0,121,0,1619406841.0220356,1619406841.0222085,0.0001728534698486328
0,121,0,1619406841.0222182,1619406841.0223746,0.000156402587890625
0,121,0,1619406841.0223844,1619406841.022528,0.00014352798461914062
0,121,0,1619406841.0225375,1619406841.0226912,0.0001537799835205078
0,121,0,1619406841.022701,1619406841.0228553,0.00015425682067871094
0,121,0,1619406841.022865,1619406841.0230196,0.0001544952392578125
0,121,0,1619406841.023029,1619406841.0231826,0.00015354156494140625
0,121,0,1619406841.0231926,1619406841.0233881,0.00019550323486328125
0,121,0,1619406841.023402,1619406841.0235777,0.00017571449279785156
0,121,0,1619406841.0235891,1619406841.023751,0.00016188621520996094
0,121,0,1619406841.0237615,1619406841.023914,0.000152587890625
0,121,0,1619406841.0239239,1619406841.0240743,0.00015044212341308594
0,121,0,1619406841.0240846,1619406841.0242376,0.00015306472778320312
0,121,0,1619406841.0242476,1619406841.0244431,0.00019550323486328125
0,121,0,1619406841.024453,1619406841.0246317,0.00017881393432617188
0,121,0,1619406841.0246413,1619406841.0247831,0.0001418590545654297
0,121,0,1619406841.0247924,1619406841.0249496,0.0001571178436279297
0,121,0,1619406841.0249586,1619406841.0251157,0.0001571178436279297
0,121,0,1619406841.0251257,1619406841.0252721,0.00014638900756835938
0,121,0,1619406841.0252812,1619406841.0254352,0.00015401840209960938
0,121,0,1619406841.0254445,1619406841.0255952,0.0001506805419921875
0,121,0,1619406841.0256047,1619406841.0257576,0.00015282630920410156
0,121,0,1619406841.0257668,1619406841.0259163,0.0001494884490966797
0,121,0,1619406841.0259256,1619406841.0260825,0.00015687942504882812
0,121,0,1619406841.0260923,1619406841.0262365,0.0001442432403564453
0,121,0,1619406841.0262458,1619406841.0263999,0.00015401840209960938
0,121,0,1619406841.0264091,1619406841.0265515,0.0001423358917236328
0,121,0,1619406841.026561,1619406841.0267117,0.0001506805419921875
0,121,0,1619406841.0267212,1619406841.026874,0.00015282630920410156
0,121,0,1619406841.0268836,1619406841.027037,0.0001533031463623047
0,121,0,1619406841.0270462,1619406841.0272,0.0001537799835205078
0,121,0,1619406841.0272095,1619406841.0273912,0.00018167495727539062
0,121,0,1619406841.0274053,1619406841.0275934,0.0001881122589111328
0,121,0,1619406841.027605,1619406841.0277717,0.0001666545867919922
0,121,0,1619406841.0277832,1619406841.027946,0.0001628398895263672
0,121,0,1619406841.0279558,1619406841.0281138,0.00015807151794433594
0,121,0,1619406841.0281239,1619406841.028279,0.0001552104949951172
0,121,0,1619406841.0282886,1619406841.0284398,0.00015115737915039062
0,121,0,1619406841.0284495,1619406841.028625,0.00017547607421875
0,121,0,1619406841.0286343,1619406841.0287905,0.00015616416931152344
0,121,0,1619406841.0288005,1619406841.0289855,0.0001850128173828125
0,121,0,1619406841.028995,1619406841.029155,0.00015997886657714844
0,121,0,1619406841.0291646,1619406841.029317,0.00015234947204589844
0,121,0,1619406841.0293267,1619406841.0294876,0.0001609325408935547
0,121,0,1619406841.0294974,1619406841.0296788,0.00018143653869628906
0,121,0,1619406841.0296903,1619406841.0298576,0.00016736984252929688
0,121,0,1619406841.0298674,1619406841.0300422,0.0001747608184814453
0,121,0,1619406841.0300524,1619406841.0302086,0.00015616416931152344
0,121,0,1619406841.030218,1619406841.0303836,0.00016570091247558594
0,121,0,1619406841.0303936,1619406841.0305398,0.0001461505889892578
0,121,0,1619406841.0305488,1619406841.0307164,0.00016760826110839844
0,121,0,1619406841.0307264,1619406841.030894,0.00016760826110839844
0,121,0,1619406841.0309038,1619406841.031061,0.0001571178436279297
0,121,0,1619406841.0310705,1619406841.03122,0.0001494884490966797
0,121,0,1619406841.0312295,1619406841.0313888,0.00015926361083984375
0,121,0,1619406841.0313988,1619406841.0315454,0.00014662742614746094
0,121,0,1619406841.0315545,1619406841.031705,0.00015044212341308594
0,121,0,1619406841.0317137,1619406841.0319512,0.00023746490478515625
0,121,0,1619406841.031966,1619406841.032173,0.00020694732666015625
0,121,0,1619406841.032187,1619406841.0323808,0.0001938343048095703
0,121,0,1619406841.0323927,1619406841.0325532,0.00016045570373535156
0,121,0,1619406841.0325637,1619406841.0327215,0.00015783309936523438
0,121,0,1619406841.0327315,1619406841.0328987,0.0001671314239501953
0,121,0,1619406841.0329094,1619406841.033067,0.0001575946807861328
0,121,0,1619406841.0331204,1619406841.0333092,0.0001888275146484375
0,121,0,1619406841.0333266,1619406841.033529,0.00020241737365722656
0,121,0,1619406841.0335412,1619406841.033704,0.0001628398895263672
0,121,0,1619406841.033715,1619406841.0338771,0.0001621246337890625
0,121,0,1619406841.0338879,1619406841.0340967,0.00020885467529296875
0,121,0,1619406841.034108,1619406841.0342631,0.0001552104949951172
0,121,0,1619406841.034273,1619406841.0344408,0.0001678466796875
0,121,0,1619406841.0344505,1619406841.0345922,0.00014162063598632812
0,121,0,1619406841.0346022,1619406841.034753,0.00015091896057128906
0,121,0,1619406841.0347636,1619406841.0349138,0.00015020370483398438
0,121,0,1619406841.0349238,1619406841.0350978,0.00017404556274414062
0,121,0,1619406841.0351079,1619406841.035261,0.00015306472778320312
0,121,0,1619406841.0352707,1619406841.0354438,0.00017309188842773438
0,121,0,1619406841.0354536,1619406841.0355935,0.0001399517059326172
0,121,0,1619406841.0356033,1619406841.0357518,0.00014853477478027344
0,121,0,1619406841.0357616,1619406841.035911,0.0001494884490966797
0,121,0,1619406841.0359206,1619406841.0360694,0.000148773193359375
0,121,0,1619406841.0360794,1619406841.036229,0.0001494884490966797
0,121,0,1619406841.0362384,1619406841.0364,0.00016164779663085938
0,121,0,1619406841.0364106,1619406841.0365746,0.000164031982421875
0,121,0,1619406841.0365841,1619406841.0367324,0.00014829635620117188
0,121,0,1619406841.0367417,1619406841.03689,0.00014829635620117188
0,121,0,1619406841.0368996,1619406841.0370467,0.00014710426330566406
0,121,0,1619406841.0370564,1619406841.037207,0.00015044212341308594
0,121,0,1619406841.0372164,1619406841.0373979,0.00018143653869628906
0,121,0,1619406841.037413,1619406841.0376172,0.00020432472229003906
0,121,0,1619406841.0376363,1619406841.0378187,0.0001823902130126953
