start_times,end_time,time_diff
1619543929.850663,1619543934.62373,4.773066997528076
1619543929.875538,1619543934.62391,4.748371839523315
1619543929.801274,1619543934.627794,4.826519966125488
1619543929.825914,1619543934.628008,4.802093982696533
1619543929.850672,1619543934.62821,4.777538061141968
1619543929.875548,1619543934.628415,4.752867221832275
1619543929.801284,1619543934.633241,4.83195686340332
1619543929.825924,1619543934.633467,4.807543039321899
1619543929.850682,1619543934.633679,4.782996892929077
1619543929.875558,1619543934.633944,4.758386135101318
1619543929.801293,1619543934.637988,4.836695194244385
1619543929.825934,1619543934.638176,4.812242031097412
1619543929.850693,1619543934.63836,4.7876670360565186
1619543929.875567,1619543934.638538,4.762970924377441
1619543929.801302,1619543934.642617,4.841315031051636
1619543929.825943,1619543934.642914,4.816971063613892
1619543929.850702,1619543934.643191,4.792489051818848
1619543929.875578,1619543934.643468,4.767889976501465
1619543929.801311,1619543934.647867,4.846555948257446
1619543929.825952,1619543934.648097,4.822144985198975
1619543929.850712,1619543934.648314,4.797601938247681
1619543929.875592,1619543934.648517,4.772924900054932
1619543929.801321,1619543934.652506,4.851185083389282
1619543929.825961,1619543934.652694,4.826732873916626
1619543929.850721,1619543934.652877,4.802156209945679
1619543929.875649,1619543934.653058,4.777409076690674
1619543929.80133,1619543934.656869,4.855538845062256
1619543929.825971,1619543934.657052,4.83108115196228
1619543929.85073,1619543934.657231,4.806501150131226
1619543929.875665,1619543934.65741,4.781744956970215
1619543929.801339,1619543934.661334,4.859995126724243
1619543929.82598,1619543934.661527,4.835546970367432
1619543929.850739,1619543934.661711,4.810971975326538
1619543929.875676,1619543934.661898,4.786221981048584
1619543929.801348,1619543934.665796,4.864448070526123
1619543929.82599,1619543934.665987,4.839997053146362
1619543929.850748,1619543934.666168,4.815419912338257
1619543929.875686,1619543934.666352,4.790666103363037
1619543929.801358,1619543934.670193,4.868834972381592
1619543929.825999,1619543934.670376,4.844377040863037
1619543929.850758,1619543934.670559,4.819800853729248
1619543929.875696,1619543934.670741,4.7950451374053955
1619543929.801366,1619543934.674541,4.8731749057769775
1619543929.826009,1619543934.674722,4.848712921142578
1619543929.850767,1619543934.674901,4.824134111404419
1619543929.875705,1619543934.67508,4.799375057220459
1619543929.801376,1619543934.678953,4.87757682800293
1619543929.826018,1619543934.679145,4.8531270027160645
1619543929.850776,1619543934.679335,4.828559160232544
1619543929.875715,1619543934.679521,4.8038060665130615
1619543929.801386,1619543934.683386,4.881999969482422
1619543929.826027,1619543934.68357,4.857542991638184
1619543929.850785,1619543934.683817,4.833031892776489
1619543929.875727,1619543934.684002,4.808274984359741
1619543929.801395,1619543934.688172,4.88677716255188
1619543929.826037,1619543934.688382,4.862344980239868
1619543929.850794,1619543934.688581,4.837786912918091
1619543929.875743,1619543934.688779,4.813036203384399
1619543929.801405,1619543934.692712,4.89130711555481
1619543929.826046,1619543934.692903,4.866857051849365
1619543929.850803,1619543934.693089,4.842286109924316
1619543929.875758,1619543934.693275,4.817517042160034
1619543929.801414,1619543934.69723,4.895816087722778
1619543929.826055,1619543934.697437,4.871381998062134
1619543929.850812,1619543934.697637,4.846825122833252
1619543929.875772,1619543934.69784,4.822067975997925
1619543929.801423,1619543934.701749,4.9003260135650635
1619543929.826065,1619543934.701931,4.875865936279297
1619543929.850822,1619543934.70211,4.851288080215454
1619543929.875788,1619543934.702289,4.826501131057739
1619543929.801435,1619543934.70615,4.904715061187744
1619543929.826074,1619543934.706333,4.880259037017822
1619543929.850831,1619543934.706511,4.855679988861084
1619543929.8758,1619543934.706691,4.830891132354736
1619543929.801445,1619543934.710504,4.909059047698975
1619543929.826083,1619543934.710715,4.884632110595703
1619543929.850841,1619543934.710905,4.8600640296936035
1619543929.875809,1619543934.71109,4.835281133651733
1619543929.801454,1619543934.714991,4.91353702545166
1619543929.826095,1619543934.715177,4.889081954956055
1619543929.85085,1619543934.715358,4.8645079135894775
1619543929.875819,1619543934.715539,4.839720010757446
1619543929.801483,1619543934.719383,4.917900085449219
1619543929.826105,1619543934.719565,4.893459796905518
1619543929.850859,1619543934.719743,4.868884086608887
1619543929.875828,1619543934.719921,4.844093084335327
1619543929.801493,1619543934.723735,4.922242164611816
1619543929.826114,1619543934.723915,4.897801160812378
1619543929.850868,1619543934.724093,4.873224973678589
1619543929.87584,1619543934.724276,4.848436117172241
1619543929.801503,1619543934.728144,4.92664098739624
1619543929.826124,1619543934.728333,4.902209043502808
1619543929.850879,1619543934.728514,4.8776350021362305
1619543929.875855,1619543934.7287,4.852844953536987
1619543929.801512,1619543934.73267,4.931158065795898
1619543929.826133,1619543934.732978,4.9068450927734375
1619543929.850888,1619543934.733188,4.882299900054932
1619543929.875866,1619543934.733479,4.8576130867004395
1619543929.801522,1619543934.738345,4.936822891235352
1619543929.826142,1619543934.738563,4.912420988082886
1619543929.850898,1619543934.738776,4.887877941131592
1619543929.875878,1619543934.738987,4.86310887336731
1619543929.801531,1619543934.743372,4.941840887069702
1619543929.826151,1619543934.743659,4.917508125305176
1619543929.850925,1619543934.743898,4.892972946166992
1619543929.875888,1619543934.74415,4.868261814117432
1619543929.80154,1619543934.748508,4.946968078613281
1619543929.826161,1619543934.748709,4.922548055648804
1619543929.850936,1619543934.74891,4.897974014282227
1619543929.875897,1619543934.749107,4.8732099533081055
1619543929.80155,1619543934.753028,4.951478004455566
1619543929.826169,1619543934.753207,4.927037954330444
1619543929.850945,1619543934.753384,4.902439117431641
1619543929.875907,1619543934.75356,4.877653121948242
1619543929.801559,1619543934.757416,4.955857038497925
1619543929.826179,1619543934.7576,4.9314210414886475
1619543929.850955,1619543934.757777,4.906821966171265
1619543929.875921,1619543934.75796,4.8820390701293945
1619543929.801568,1619543934.761887,4.9603190422058105
1619543929.826188,1619543934.762077,4.935889005661011
1619543929.850964,1619543934.762264,4.91129994392395
1619543929.875937,1619543934.762489,4.886552095413208
1619543929.801577,1619543934.766566,4.964988946914673
1619543929.826198,1619543934.766756,4.940557956695557
1619543929.850973,1619543934.766942,4.915969133377075
1619543929.875953,1619543934.767126,4.8911731243133545
1619543929.801586,1619543934.771004,4.969418048858643
1619543929.826207,1619543934.771182,4.944975137710571
1619543929.850982,1619543934.77136,4.920377969741821
1619543929.875969,1619543934.771535,4.895565986633301
1619543929.801596,1619543934.775438,4.973842144012451
1619543929.826216,1619543934.775628,4.949412107467651
1619543929.850992,1619543934.775809,4.924817085266113
1619543929.875985,1619543934.775985,4.900000095367432
1619543929.801605,1619543934.77997,4.978364944458008
1619543929.826225,1619543934.780157,4.953932046890259
1619543929.851001,1619543934.780341,4.92933988571167
1619543929.876001,1619543934.78052,4.904519081115723
1619543929.801615,1619543934.784506,4.982891082763672
1619543929.826235,1619543934.784689,4.958453893661499
1619543929.85101,1619543934.78487,4.933859825134277
1619543929.876015,1619543934.785049,4.909034013748169
1619543929.801624,1619543934.788897,4.9872729778289795
1619543929.826244,1619543934.789075,4.9628307819366455
1619543929.851019,1619543934.789256,4.938237190246582
1619543929.876027,1619543934.78943,4.913402795791626
1619543929.801636,1619543934.793261,4.991625070571899
1619543929.826253,1619543934.793439,4.967185974121094
1619543929.851029,1619543934.793615,4.942586183547974
1619543929.876036,1619543934.793788,4.917752027511597
1619543929.801646,1619543934.797731,4.996084928512573
1619543929.826262,1619543934.797916,4.971653938293457
1619543929.851038,1619543934.798097,4.947058916091919
1619543929.876046,1619543934.798277,4.922230958938599
1619543929.801655,1619543934.802146,5.00049090385437
1619543929.826276,1619543934.802324,4.976047992706299
1619543929.851047,1619543934.802501,4.951453924179077
1619543929.876055,1619543934.802675,4.926620006561279
1619543929.801665,1619543934.806528,5.004863023757935
1619543929.826288,1619543934.806705,4.980417013168335
1619543929.851056,1619543934.806881,4.955824851989746
1619543929.876064,1619543934.807054,4.930989980697632
1619543929.801674,1619543934.810978,5.009304046630859
1619543929.826298,1619543934.811166,4.984868049621582
1619543929.851065,1619543934.811349,4.960283994674683
1619543929.876074,1619543934.811533,4.9354588985443115
1619543929.801683,1619543934.815452,5.013769149780273
1619543929.826308,1619543934.815635,4.9893269538879395
1619543929.851075,1619543934.815815,4.964740037918091
1619543929.876083,1619543934.815994,4.939911127090454
1619543929.801692,1619543934.819855,5.018162965774536
1619543929.826317,1619543934.820033,4.99371600151062
1619543929.851088,1619543934.820212,4.969123840332031
1619543929.876093,1619543934.820384,4.944291114807129
1619543929.801702,1619543934.824226,5.022523880004883
1619543929.826326,1619543934.824403,4.998077154159546
1619543929.851099,1619543934.824578,4.9734790325164795
1619543929.876119,1619543934.824751,4.948632001876831
1619543929.801711,1619543934.828642,5.026930809020996
1619543929.826336,1619543934.828825,5.00248908996582
1619543929.85111,1619543934.829005,4.977895021438599
1619543929.876152,1619543934.831663,4.955510854721069
1619543929.80172,1619543934.837367,5.03564715385437
1619543929.826389,1619543934.837644,5.0112550258636475
1619543929.85112,1619543934.838035,4.986915111541748
1619543929.876178,1619543934.83838,4.962202072143555
1619543929.801729,1619543934.843764,5.042035102844238
1619543929.826402,1619543934.844,5.0175981521606445
1619543929.851129,1619543934.844251,4.993121862411499
1619543929.876192,1619543934.844471,4.968278884887695
1619543929.801738,1619543934.848844,5.047106027603149
1619543929.826413,1619543934.84905,5.022637128829956
1619543929.851138,1619543934.849289,4.998150825500488
1619543929.876202,1619543934.849525,4.973322868347168
1619543929.801748,1619543934.853729,5.051980972290039
1619543929.826425,1619543934.85393,5.027504920959473
1619543929.851148,1619543934.854115,5.002967119216919
1619543929.87623,1619543934.854301,4.978070974349976
1619543929.801757,1619543934.858239,5.056481838226318
1619543929.826437,1619543934.858422,5.03198504447937
1619543929.851157,1619543934.858597,5.007440090179443
1619543929.876245,1619543934.858772,4.982527017593384
1619543929.801766,1619543934.862791,5.061025142669678
1619543929.826449,1619543934.86298,5.0365309715271
1619543929.851166,1619543934.863163,5.0119969844818115
1619543929.876303,1619543934.863345,4.98704195022583
1619543929.801776,1619543934.867275,5.0654990673065186
1619543929.826461,1619543934.867456,5.040994882583618
1619543929.851175,1619543934.867631,5.016455888748169
1619543929.876321,1619543934.867807,4.991485834121704
1619543929.801785,1619543934.871677,5.069891929626465
1619543929.826472,1619543934.871855,5.045382976531982
1619543929.851184,1619543934.87203,5.020846128463745
1619543929.876361,1619543934.872214,4.9958531856536865
1619543929.801794,1619543934.876071,5.074276924133301
1619543929.826485,1619543934.876249,5.049764156341553
1619543929.851194,1619543934.876422,5.025228023529053
1619543929.876381,1619543934.876594,5.000213146209717
1619543929.801803,1619543934.880576,5.078772783279419
1619543929.826498,1619543934.880762,5.054264068603516
1619543929.851203,1619543934.880941,5.029737949371338
1619543929.876397,1619543934.881123,5.00472617149353
1619543929.801813,1619543934.885027,5.083214044570923
1619543929.826511,1619543934.885204,5.058693170547485
1619543929.851215,1619543934.885445,5.0342302322387695
1619543929.876409,1619543934.885622,5.009212970733643
1619543929.801824,1619543934.889543,5.087718963623047
1619543929.826523,1619543934.88973,5.063206911087036
1619543929.851225,1619543934.889906,5.0386810302734375
1619543929.876418,1619543934.890083,5.013664960861206
1619543929.801834,1619543934.894113,5.092278957366943
1619543929.826535,1619543934.894331,5.067795991897583
1619543929.851235,1619543934.894537,5.043302059173584
1619543929.876428,1619543934.89474,5.018312215805054
1619543929.801843,1619543934.898892,5.097048997879028
1619543929.826546,1619543934.899085,5.0725390911102295
1619543929.851244,1619543934.899267,5.048022985458374
1619543929.876452,1619543934.89945,5.022998094558716
1619543929.801852,1619543934.903446,5.101593971252441
1619543929.826562,1619543934.903633,5.077071189880371
1619543929.851254,1619543934.903813,5.052558898925781
1619543929.87647,1619543934.904002,5.027531862258911
1619543929.801862,1619543934.907958,5.106096029281616
1619543929.826576,1619543934.908143,5.081567049026489
1619543929.851264,1619543934.908322,5.057058095932007
1619543929.876479,1619543934.908505,5.032026052474976
1619543929.801871,1619543934.912472,5.11060094833374
1619543929.826588,1619543934.912658,5.0860700607299805
1619543929.851275,1619543934.912835,5.0615599155426025
1619543929.876489,1619543934.913016,5.036527156829834
1619543929.80188,1619543934.917073,5.115193128585815
1619543929.826599,1619543934.917257,5.090658187866211
1619543929.851285,1619543934.917436,5.066150903701782
1619543929.876498,1619543934.917616,5.041117906570435
1619543929.801889,1619543934.92159,5.119701147079468
1619543929.82661,1619543934.921777,5.095166921615601
1619543929.851294,1619543934.92195,5.070656061172485
1619543929.876508,1619543934.922124,5.045615911483765
