start_times,end_time,time_diff
1619547551.204207,1619547552.898238,1.694031000137329
1619547551.204229,1619547552.901121,1.6968917846679688
1619547551.204251,1619547552.904133,1.6998820304870605
1619547551.204272,1619547552.911973,1.7077009677886963
1619547551.204319,1619547552.914972,1.7106530666351318
1619547551.204354,1619547552.930075,1.7257208824157715
1619547551.20437,1619547552.933075,1.7287049293518066
1619547551.204384,1619547552.93607,1.7316858768463135
1619547551.204397,1619547552.954444,1.750046968460083
1619547551.204411,1619547552.967923,1.7635118961334229
1619547551.204425,1619547552.97104,1.7666149139404297
1619547551.204439,1619547552.974303,1.7698640823364258
1619547551.204454,1619547553.003756,1.799302101135254
1619547551.204469,1619547553.006766,1.8022971153259277
1619547551.204486,1619547553.009766,1.8052802085876465
1619547551.204503,1619547553.012981,1.8084778785705566
1619547551.204522,1619547553.036081,1.831559181213379
1619547551.204543,1619547553.083922,1.8793787956237793
1619547551.204564,1619547553.086946,1.8823819160461426
1619547551.204583,1619547553.089959,1.8853759765625
1619547551.204607,1619547553.103021,1.898413896560669
1619547551.204628,1619547553.10604,1.901412010192871
1619547551.22756,1619547552.047619,0.820059061050415
1619547551.22757,1619547552.056937,0.82936692237854
1619547551.227581,1619547552.061582,0.8340010643005371
1619547551.227591,1619547552.081415,0.8538239002227783
1619547551.227602,1619547552.084325,0.8567230701446533
1619547551.227613,1619547552.087357,0.8597440719604492
1619547551.227623,1619547552.090374,0.8627510070800781
1619547551.227634,1619547552.093507,0.8658730983734131
1619547551.227644,1619547552.096896,0.8692519664764404
1619547551.227655,1619547552.100557,0.8729021549224854
1619547551.227666,1619547552.120166,0.8925001621246338
1619547551.227676,1619547552.123297,0.8956210613250732
1619547551.227687,1619547552.126448,0.8987610340118408
1619547551.227698,1619547552.157059,0.9293608665466309
1619547551.227709,1619547552.162041,0.9343318939208984
1619547551.227719,1619547552.166569,0.938849925994873
1619547551.227729,1619547552.169446,0.9417169094085693
1619547551.22774,1619547552.186577,0.9588370323181152
1619547551.22775,1619547552.18972,0.9619698524475098
1619547551.227761,1619547552.192859,0.9650979042053223
1619547551.227772,1619547552.217011,0.989238977432251
1619547551.227782,1619547552.220481,0.9926989078521729
1619547551.227792,1619547552.22363,0.995837926864624
1619547551.227803,1619547552.242548,1.0147449970245361
1619547551.227814,1619547552.245694,1.0178799629211426
1619547551.227824,1619547552.249413,1.0215890407562256
1619547551.227835,1619547552.264529,1.036694049835205
1619547551.227845,1619547552.267693,1.0398480892181396
1619547551.227856,1619547552.270845,1.0429890155792236
1619547551.227866,1619547552.284023,1.056157112121582
1619547551.227876,1619547552.287179,1.0593030452728271
1619547551.227889,1619547552.290335,1.062445878982544
1619547551.227899,1619547552.313802,1.0859029293060303
1619547551.22791,1619547552.31752,1.0896098613739014
1619547551.22792,1619547552.320675,1.09275484085083
1619547551.227931,1619547552.323767,1.0958359241485596
1619547551.227941,1619547552.342287,1.1143460273742676
1619547551.227951,1619547552.345452,1.1175010204315186
1619547551.227978,1619547552.348612,1.1206340789794922
1619547551.227989,1619547552.366805,1.1388161182403564
1619547551.228,1619547552.369962,1.1419620513916016
1619547551.228011,1619547552.379605,1.1515941619873047
1619547551.228022,1619547552.392793,1.1647708415985107
1619547551.228033,1619547552.395972,1.1679389476776123
1619547551.228043,1619547552.399139,1.171095848083496
1619547551.228053,1619547552.402275,1.1742219924926758
1619547551.228063,1619547552.40545,1.177386999130249
1619547551.228074,1619547552.408625,1.1805508136749268
1619547551.228084,1619547552.431819,1.2037348747253418
1619547551.228095,1619547552.43616,1.2080650329589844
1619547551.228137,1619547552.439438,1.2113010883331299
1619547551.228148,1619547552.462513,1.2343649864196777
1619547551.228158,1619547552.465764,1.2376060485839844
1619547551.228169,1619547552.469035,1.24086594581604
1619547551.228179,1619547552.472221,1.244041919708252
1619547551.22819,1619547552.488568,1.260378122329712
1619547551.2282,1619547552.491751,1.2635509967803955
1619547551.22821,1619547552.494842,1.266632080078125
1619547551.22822,1619547552.508037,1.2798171043395996
1619547551.228231,1619547552.511222,1.2829909324645996
1619547551.228241,1619547552.514581,1.2863399982452393
1619547551.228252,1619547552.538438,1.3101861476898193
1619547551.228262,1619547552.541633,1.313370943069458
1619547551.228273,1619547552.544831,1.3165581226348877
1619547551.228283,1619547552.566781,1.3384981155395508
1619547551.228293,1619547552.569842,1.3415491580963135
1619547551.228304,1619547552.572774,1.3444700241088867
1619547551.228314,1619547552.589115,1.3608009815216064
1619547551.228325,1619547552.592501,1.3641760349273682
1619547551.228336,1619547552.595698,1.3673620223999023
1619547551.228346,1619547552.612552,1.3842058181762695
1619547551.228356,1619547552.61575,1.3873941898345947
1619547551.228367,1619547552.618948,1.3905808925628662
1619547551.228377,1619547552.622149,1.3937718868255615
1619547551.228388,1619547552.641253,1.4128649234771729
1619547551.228398,1619547552.644457,1.4160590171813965
1619547551.228409,1619547552.647653,1.4192440509796143
1619547551.22842,1619547552.67205,1.4436299800872803
1619547551.22843,1619547552.675262,1.4468319416046143
1619547551.22844,1619547552.678467,1.4500269889831543
1619547551.228451,1619547552.683736,1.4552850723266602
1619547551.228461,1619547552.686946,1.4584848880767822
1619547551.228475,1619547552.690155,1.4616799354553223
1619547551.228485,1619547552.711898,1.4834129810333252
1619547551.228495,1619547552.71511,1.4866151809692383
1619547551.228506,1619547552.718907,1.490401029586792
1619547551.228516,1619547552.734179,1.5056629180908203
1619547551.228527,1619547552.737399,1.5088720321655273
1619547551.228537,1619547552.740743,1.5122058391571045
1619547551.228547,1619547552.757075,1.5285279750823975
1619547551.228558,1619547552.760333,1.5317749977111816
1619547551.228568,1619547552.764646,1.5360779762268066
1619547551.228578,1619547552.778777,1.5501987934112549
1619547551.228589,1619547552.782024,1.5534348487854004
1619547551.2286,1619547552.785202,1.5566020011901855
1619547551.22861,1619547552.79968,1.5710699558258057
1619547551.22862,1619547552.802911,1.5742909908294678
1619547551.22863,1619547552.806138,1.5775079727172852
1619547551.228641,1619547552.820928,1.5922870635986328
1619547551.228651,1619547552.824169,1.595517873764038
1619547551.228662,1619547552.827401,1.5987389087677002
1619547551.228672,1619547552.849023,1.6203510761260986
1619547551.228682,1619547552.852248,1.623565912246704
1619547551.228693,1619547552.855482,1.6267890930175781
1619547551.228703,1619547552.872119,1.643415927886963
1619547551.228714,1619547552.875354,1.6466400623321533
1619547551.228724,1619547552.878596,1.649872064590454
1619547551.228735,1619547552.900923,1.6721880435943604
1619547551.228745,1619547552.904164,1.6754190921783447
1619547551.228755,1619547552.907393,1.678637981414795
1619547551.228765,1619547552.920661,1.6918959617614746
1619547551.228776,1619547552.923909,1.6951329708099365
1619547551.228786,1619547552.927224,1.6984379291534424
1619547551.228796,1619547552.942847,1.7140510082244873
1619547551.228806,1619547552.946214,1.7174079418182373
1619547551.228817,1619547552.949464,1.7206470966339111
1619547551.228828,1619547552.956367,1.7275390625
1619547551.228838,1619547552.959619,1.730781078338623
1619547551.228848,1619547552.963104,1.7342560291290283
1619547551.228858,1619547552.976998,1.7481400966644287
1619547551.228869,1619547552.980249,1.7513799667358398
1619547551.22888,1619547552.993823,1.7649431228637695
1619547551.22889,1619547552.99709,1.768200159072876
1619547551.2289,1619547553.000346,1.7714459896087646
1619547551.228911,1619547553.030026,1.8011150360107422
1619547551.228921,1619547553.033017,1.804095983505249
1619547551.228932,1619547553.036031,1.8070991039276123
1619547551.228942,1619547553.05781,1.8288681507110596
1619547551.228952,1619547553.061078,1.8321261405944824
1619547551.228962,1619547553.065861,1.8368990421295166
1619547551.228973,1619547553.069131,1.8401579856872559
1619547551.228983,1619547553.072394,1.8434109687805176
1619547551.228993,1619547553.094495,1.865502119064331
1619547551.229006,1619547553.097667,1.8686609268188477
1619547551.229016,1619547553.100675,1.8716590404510498
1619547551.229027,1619547553.113896,1.884868860244751
1619547551.303654,1619547552.061207,0.7575531005859375
1619547551.303664,1619547552.070351,0.7666869163513184
1619547551.303673,1619547552.074478,0.7708048820495605
1619547551.303683,1619547552.07918,0.7754969596862793
1619547551.303693,1619547552.083813,0.7801198959350586
1619547551.303702,1619547552.115252,0.8115499019622803
1619547551.303712,1619547552.119211,0.8154990673065186
1619547551.303721,1619547552.136737,0.8330161571502686
1619547551.30373,1619547552.140891,0.8371610641479492
1619547551.30374,1619547552.144975,0.8412349224090576
1619547551.303749,1619547552.172632,0.8688828945159912
1619547551.303759,1619547552.17677,0.8730108737945557
1619547551.303768,1619547552.194016,0.8902480602264404
1619547551.303778,1619547552.198189,0.8944110870361328
1619547551.303787,1619547552.202426,0.8986389636993408
1619547551.303797,1619547552.226619,0.9228219985961914
1619547551.303806,1619547552.230529,0.9267230033874512
1619547551.303816,1619547552.244455,0.9406390190124512
1619547551.303825,1619547552.2486,0.9447751045227051
1619547551.303834,1619547552.252714,0.9488799571990967
1619547551.303844,1619547552.268572,0.9647281169891357
1619547551.303854,1619547552.27273,0.9688761234283447
1619547551.303863,1619547552.287418,0.9835548400878906
1619547551.303872,1619547552.297018,0.9931459426879883
1619547551.303882,1619547552.301216,0.9973340034484863
1619547551.303891,1619547552.321509,1.01761794090271
1619547551.303901,1619547552.325693,1.021791934967041
1619547551.303911,1619547552.344573,1.0406620502471924
1619547551.303921,1619547552.348742,1.04482102394104
1619547551.303931,1619547552.352919,1.0489881038665771
1619547551.303941,1619547552.369355,1.0654139518737793
1619547551.30395,1619547552.373528,1.069577932357788
1619547551.30396,1619547552.391367,1.087406873703003
1619547551.303969,1619547552.395551,1.0915820598602295
1619547551.303979,1619547552.399717,1.095738172531128
1619547551.303989,1619547552.424278,1.1202890872955322
1619547551.303999,1619547552.428478,1.124479055404663
1619547551.304008,1619547552.446389,1.142380952835083
1619547551.304018,1619547552.451382,1.1473639011383057
1619547551.304028,1619547552.46583,1.161802053451538
1619547551.304038,1619547552.47008,1.1660418510437012
1619547551.304047,1619547552.474264,1.1702167987823486
1619547551.304057,1619547552.488931,1.1848740577697754
1619547551.304066,1619547552.493233,1.1891670227050781
1619547551.304076,1619547552.51727,1.2131941318511963
1619547551.304086,1619547552.521657,1.2175710201263428
1619547551.304095,1619547552.525975,1.2218799591064453
1619547551.304105,1619547552.548987,1.2448818683624268
1619547551.304114,1619547552.552392,1.2482779026031494
1619547551.304124,1619547552.55475,1.2506258487701416
1619547551.304133,1619547552.576489,1.2723560333251953
1619547551.304143,1619547552.580563,1.2764201164245605
1619547551.304153,1619547552.598616,1.2944629192352295
1619547551.304162,1619547552.602837,1.2986750602722168
1619547551.304172,1619547552.617075,1.3129029273986816
1619547551.304181,1619547552.621176,1.3169949054718018
1619547551.304191,1619547552.635408,1.331216812133789
1619547551.3042,1619547552.649764,1.3455641269683838
1619547551.30421,1619547552.654001,1.3497910499572754
1619547551.30422,1619547552.671024,1.3668041229248047
1619547551.304229,1619547552.67526,1.3710310459136963
1619547551.304239,1619547552.679488,1.375248908996582
1619547551.304249,1619547552.694279,1.3900299072265625
1619547551.304258,1619547552.699197,1.3949389457702637
1619547551.304267,1619547552.713271,1.4090039730072021
1619547551.304277,1619547552.717438,1.413161039352417
1619547551.304286,1619547552.731699,1.427412986755371
1619547551.304296,1619547552.735936,1.4316399097442627
1619547551.304306,1619547552.740169,1.4358630180358887
1619547551.304315,1619547552.754427,1.4501118659973145
1619547551.304325,1619547552.774349,1.4700238704681396
1619547551.304334,1619547552.796602,1.4922680854797363
1619547551.304344,1619547552.810557,1.5062129497528076
1619547551.304353,1619547552.814805,1.5104520320892334
1619547551.304363,1619547552.829071,1.5247080326080322
1619547551.304373,1619547552.833324,1.5289509296417236
1619547551.304382,1619547552.847564,1.5431818962097168
1619547551.304392,1619547552.851761,1.5473690032958984
1619547551.304401,1619547552.856021,1.5516200065612793
1619547551.304411,1619547552.879729,1.5753180980682373
1619547551.30442,1619547552.894082,1.5896620750427246
1619547551.30443,1619547552.898571,1.5941410064697266
1619547551.30444,1619547552.917711,1.6132709980010986
1619547551.30445,1619547552.9238,1.6193499565124512
1619547551.304459,1619547552.938353,1.6338939666748047
1619547551.304469,1619547552.942623,1.6381537914276123
1619547551.304479,1619547552.946861,1.6423821449279785
1619547551.304489,1619547552.979208,1.6747190952301025
1619547551.304499,1619547552.987491,1.6829919815063477
1619547551.304508,1619547552.991767,1.6872589588165283
1619547551.304518,1619547553.014364,1.709846019744873
1619547551.304528,1619547553.018656,1.714128017425537
1619547551.304537,1619547553.037534,1.732996940612793
1619547551.304547,1619547553.04182,1.7372729778289795
1619547551.304557,1619547553.058962,1.7544050216674805
1619547551.304567,1619547553.073814,1.7692468166351318
1619547551.304576,1619547553.078354,1.773777961730957
1619547551.304585,1619547553.104287,1.7997019290924072
1619547551.304594,1619547553.123976,1.8193819522857666
1619547551.304604,1619547553.128257,1.823652982711792
1619547551.304613,1619547553.132581,1.827967882156372
1619547551.304623,1619547553.136871,1.8322482109069824
1619547551.304633,1619547553.160933,1.8563001155853271
1619547551.304643,1619547553.165483,1.860840082168579
