start_times,end_time,time_diff
1619542640.309436,1619542640.312338,0.0029020309448242188
1619542640.312338,1619542640.315355,0.003016948699951172
1619542640.315355,1619542640.318225,0.002869844436645508
1619542640.318225,1619542640.321336,0.003111124038696289
1619542640.321336,1619542640.324204,0.0028679370880126953
1619542640.324204,1619542640.326969,0.0027649402618408203
1619542640.326969,1619542640.33008,0.003111124038696289
1619542640.33008,1619542640.332925,0.0028450489044189453
1619542640.332925,1619542640.336033,0.0031080245971679688
1619542640.336033,1619542640.339212,0.003178834915161133
1619542640.339212,1619542640.342087,0.002875089645385742
1619542640.342087,1619542640.345235,0.0031480789184570312
1619542640.345235,1619542640.34817,0.0029349327087402344
1619542640.34817,1619542640.351338,0.003167867660522461
1619542640.351338,1619542640.354533,0.003195047378540039
1619542640.354533,1619542640.357388,0.002855062484741211
1619542640.357388,1619542640.360473,0.003084897994995117
1619542640.360473,1619542640.363449,0.0029761791229248047
1619542640.363449,1619542640.366384,0.0029349327087402344
1619542640.366384,1619542640.369496,0.0031120777130126953
1619542640.369496,1619542640.372397,0.002900838851928711
1619542640.372397,1619542640.375173,0.0027761459350585938
1619542640.375173,1619542640.378478,0.0033049583435058594
1619542640.378478,1619542640.381387,0.002908945083618164
1619542640.381387,1619542640.384386,0.0029990673065185547
1619542640.384386,1619542640.387379,0.002992868423461914
1619542640.387379,1619542640.390218,0.0028390884399414062
1619542640.390218,1619542640.393275,0.0030570030212402344
1619542640.393275,1619542640.396328,0.003052949905395508
1619542640.396328,1619542640.399444,0.003116130828857422
1619542640.399444,1619542640.402562,0.003117799758911133
1619542640.402562,1619542640.405423,0.00286102294921875
1619542640.405423,1619542640.408399,0.0029761791229248047
1619542640.408399,1619542640.411372,0.002972841262817383
1619542640.411372,1619542640.414486,0.003113985061645508
1619542640.414486,1619542640.417669,0.003183126449584961
1619542640.417669,1619542640.420547,0.002877950668334961
1619542640.420547,1619542640.423352,0.002804994583129883
1619542640.423352,1619542640.42651,0.003158092498779297
1619542640.42651,1619542640.42948,0.002969980239868164
1619542640.42948,1619542640.432451,0.0029709339141845703
1619542640.432451,1619542640.435511,0.0030601024627685547
1619542640.435511,1619542640.438575,0.0030639171600341797
1619542640.438575,1619542640.441922,0.0033469200134277344
1619542640.441922,1619542640.444817,0.0028951168060302734
1619542640.444817,1619542640.447677,0.002859830856323242
1619542640.447677,1619542640.450875,0.0031981468200683594
1619542640.450875,1619542640.453971,0.003095865249633789
1619542640.453971,1619542640.457031,0.0030601024627685547
1619542640.457031,1619542640.459971,0.002939939498901367
1619542640.459971,1619542640.462843,0.002871990203857422
1619542640.462843,1619542640.46595,0.0031070709228515625
1619542640.46595,1619542640.468878,0.002928018569946289
1619542640.468878,1619542640.471675,0.0027968883514404297
1619542640.471675,1619542640.47479,0.0031151771545410156
1619542640.47479,1619542640.477669,0.002878904342651367
1619542640.477669,1619542640.480682,0.0030128955841064453
1619542640.480682,1619542640.483711,0.0030291080474853516
1619542640.483711,1619542640.486578,0.002866983413696289
1619542640.486578,1619542640.489665,0.0030870437622070312
1619542640.489665,1619542640.492562,0.002897024154663086
1619542640.492562,1619542640.495351,0.002789020538330078
1619542640.495351,1619542640.498397,0.0030460357666015625
1619542640.498397,1619542640.501256,0.002858877182006836
1619542640.501256,1619542640.504092,0.002835988998413086
1619542640.504092,1619542640.507318,0.003226041793823242
1619542640.507318,1619542640.5102,0.0028820037841796875
1619542640.5102,1619542640.513324,0.0031239986419677734
1619542640.513324,1619542640.516253,0.0029289722442626953
1619542640.516253,1619542640.519104,0.0028510093688964844
1619542640.519104,1619542640.522213,0.003108978271484375
1619542640.522213,1619542640.525078,0.0028650760650634766
1619542640.525078,1619542640.527871,0.002792835235595703
1619542640.527871,1619542640.531049,0.003178119659423828
1619542640.531049,1619542640.533958,0.002908945083618164
1619542640.533958,1619542640.536987,0.0030291080474853516
1619542640.536987,1619542640.5401,0.0031130313873291016
1619542640.5401,1619542640.543179,0.003078937530517578
1619542640.543179,1619542640.546336,0.003156900405883789
1619542640.546336,1619542640.549262,0.0029261112213134766
1619542640.549262,1619542640.552578,0.0033159255981445312
1619542640.552578,1619542640.555679,0.0031011104583740234
1619542640.555679,1619542640.55858,0.002900838851928711
1619542640.55858,1619542640.56159,0.0030100345611572266
1619542640.56159,1619542640.564618,0.0030281543731689453
1619542640.564618,1619542640.567475,0.0028569698333740234
1619542640.567475,1619542640.570593,0.0031180381774902344
1619542640.570593,1619542640.57346,0.002866983413696289
1619542640.57346,1619542640.576239,0.0027790069580078125
1619542640.576239,1619542640.579448,0.0032088756561279297
1619542640.579448,1619542640.582365,0.002917051315307617
1619542640.582365,1619542640.5854,0.0030350685119628906
1619542640.5854,1619542640.58841,0.003009796142578125
1619542640.58841,1619542640.591272,0.002862215042114258
1619542640.591272,1619542640.59439,0.003117799758911133
1619542640.59439,1619542640.597285,0.0028951168060302734
1619542640.597285,1619542640.600292,0.0030069351196289062
1619542640.600292,1619542640.603893,0.00360107421875
1619542640.603893,1619542640.607162,0.0032689571380615234
1619542640.607162,1619542640.610442,0.0032799243927001953
1619542640.610442,1619542640.613386,0.0029439926147460938
1619542640.613386,1619542640.616281,0.0028951168060302734
1619542640.616281,1619542640.619458,0.0031769275665283203
1619542640.619458,1619542640.622443,0.0029850006103515625
1619542640.622443,1619542640.625452,0.0030090808868408203
1619542640.625452,1619542640.628468,0.0030159950256347656
1619542640.628468,1619542640.631426,0.002958059310913086
1619542640.631426,1619542640.634609,0.0031828880310058594
1619542640.634609,1619542640.637531,0.00292205810546875
1619542640.637531,1619542640.640487,0.002955913543701172
1619542640.640487,1619542640.643812,0.0033249855041503906
1619542640.643812,1619542640.646846,0.0030341148376464844
1619542640.646846,1619542640.649944,0.003098011016845703
1619542640.649944,1619542640.653292,0.0033478736877441406
1619542640.653292,1619542640.656188,0.0028960704803466797
1619542640.656188,1619542640.659319,0.0031309127807617188
1619542640.659319,1619542640.662194,0.002875089645385742
1619542640.662194,1619542640.665123,0.0029289722442626953
1619542640.665123,1619542640.668242,0.0031189918518066406
1619542640.668242,1619542640.671095,0.002852916717529297
1619542640.671095,1619542640.674187,0.003092050552368164
1619542640.674187,1619542640.677088,0.0029010772705078125
1619542640.677088,1619542640.679998,0.0029098987579345703
1619542640.679998,1619542640.683114,0.003116130828857422
1619542640.683114,1619542640.685999,0.0028848648071289062
1619542640.685999,1619542640.688795,0.002796173095703125
1619542640.688795,1619542640.691897,0.003101825714111328
1619542640.691897,1619542640.694784,0.0028870105743408203
1619542640.694784,1619542640.697819,0.0030350685119628906
1619542640.697819,1619542640.70081,0.0029909610748291016
1619542640.70081,1619542640.703719,0.002908945083618164
1619542640.703719,1619542640.706837,0.0031180381774902344
1619542640.706837,1619542640.709795,0.002958059310913086
1619542640.709795,1619542640.712666,0.0028710365295410156
1619542640.712666,1619542640.715769,0.003103017807006836
1619542640.715769,1619542640.718626,0.0028569698333740234
1619542640.718626,1619542640.721439,0.0028128623962402344
1619542640.721439,1619542640.724519,0.003080129623413086
1619542640.724519,1619542640.727367,0.002847909927368164
1619542640.727367,1619542640.730494,0.0031270980834960938
1619542640.730494,1619542640.733391,0.002897024154663086
1619542640.733391,1619542640.736262,0.0028710365295410156
1619542640.736262,1619542640.739347,0.003084897994995117
1619542640.739347,1619542640.742195,0.002847909927368164
1619542640.742195,1619542640.745253,0.003058195114135742
1619542640.745253,1619542640.748457,0.003203868865966797
1619542640.748457,1619542640.751676,0.003219127655029297
1619542640.751676,1619542640.754977,0.003300905227661133
1619542640.754977,1619542640.757959,0.002981901168823242
1619542640.757959,1619542640.760805,0.0028460025787353516
1619542640.760805,1619542640.764499,0.0036940574645996094
1619542640.764499,1619542640.767395,0.0028960704803466797
1619542640.767395,1619542640.770465,0.0030698776245117188
1619542640.770465,1619542640.77339,0.0029251575469970703
1619542640.77339,1619542640.776253,0.0028629302978515625
1619542640.776253,1619542640.779366,0.0031130313873291016
1619542640.779366,1619542640.782281,0.002914905548095703
1619542640.782281,1619542640.785174,0.0028929710388183594
1619542640.785174,1619542640.788282,0.0031080245971679688
1619542640.788282,1619542640.79113,0.0028481483459472656
1619542640.79113,1619542640.79414,0.0030100345611572266
1619542640.79414,1619542640.797252,0.0031118392944335938
1619542640.797252,1619542640.80013,0.002877950668334961
1619542640.80013,1619542640.803192,0.003062009811401367
1619542640.803192,1619542640.8061,0.002907991409301758
1619542640.8061,1619542640.808944,0.002844095230102539
1619542640.808944,1619542640.812004,0.0030601024627685547
1619542640.812004,1619542640.814884,0.0028798580169677734
1619542640.814884,1619542640.817727,0.002843141555786133
1619542640.817727,1619542640.820812,0.003084897994995117
1619542640.820812,1619542640.82366,0.002847909927368164
1619542640.82366,1619542640.826624,0.002964019775390625
1619542640.826624,1619542640.829616,0.0029921531677246094
1619542640.829616,1619542640.832483,0.002866983413696289
1619542640.832483,1619542640.835542,0.003058910369873047
1619542640.835542,1619542640.838437,0.0028951168060302734
1619542640.838437,1619542640.841277,0.002839803695678711
1619542640.841277,1619542640.844382,0.00310516357421875
1619542640.844382,1619542640.84768,0.003298044204711914
1619542640.84768,1619542640.851088,0.0034079551696777344
1619542640.851088,1619542640.85424,0.0031518936157226562
1619542640.85424,1619542640.857126,0.002886056900024414
1619542640.857126,1619542640.860244,0.0031180381774902344
1619542640.860244,1619542640.863144,0.0028998851776123047
1619542640.863144,1619542640.866121,0.002977132797241211
1619542640.866121,1619542640.86924,0.0031189918518066406
1619542640.86924,1619542640.872111,0.0028710365295410156
1619542640.872111,1619542640.875165,0.003053903579711914
1619542640.875165,1619542640.878067,0.0029020309448242188
1619542640.878067,1619542640.88098,0.0029129981994628906
1619542640.88098,1619542640.884186,0.003206014633178711
1619542640.884186,1619542640.887065,0.002878904342651367
1619542640.887065,1619542640.889915,0.002850055694580078
1619542640.889915,1619542640.893005,0.00308990478515625
1619542640.893005,1619542640.895863,0.0028581619262695312
1619542640.895863,1619542640.898864,0.003000974655151367
1619542640.898864,1619542640.901877,0.0030128955841064453
1619542640.901877,1619542640.904736,0.0028591156005859375
1619542640.904736,1619542640.907876,0.003139972686767578
1619542640.907876,1619542640.910773,0.002897024154663086
1619542640.910773,1619542640.913625,0.0028519630432128906
1619542640.913625,1619542640.916688,0.0030629634857177734
1619542640.916688,1619542640.919626,0.0029380321502685547
1619542640.919626,1619542640.922526,0.0028998851776123047
1619542640.922526,1619542640.925555,0.0030291080474853516
1619542640.925555,1619542640.928406,0.0028510093688964844
1619542640.928406,1619542640.931509,0.003103017807006836
1619542640.931509,1619542640.934411,0.0029020309448242188
1619542640.934411,1619542640.937366,0.0029549598693847656
1619542640.937366,1619542640.940456,0.00308990478515625
1619542640.940456,1619542640.943348,0.002892017364501953
1619542640.943348,1619542640.946264,0.002916097640991211
1619542640.946264,1619542640.949517,0.0032529830932617188
1619542640.949517,1619542640.952571,0.003053903579711914
1619542640.952571,1619542640.955807,0.003236055374145508
1619542640.955807,1619542640.958726,0.0029189586639404297
1619542640.958726,1619542640.961544,0.0028181076049804688
1619542640.961544,1619542640.964626,0.0030820369720458984
1619542640.964626,1619542640.968515,0.003888845443725586
1619542640.968515,1619542640.972098,0.003583192825317383
1619542640.972098,1619542640.975041,0.002942800521850586
1619542640.975041,1619542640.977872,0.002830982208251953
1619542640.977872,1619542640.981236,0.003364086151123047
1619542640.981236,1619542640.984194,0.002958059310913086
1619542640.984194,1619542640.987205,0.003010988235473633
1619542640.987205,1619542640.990251,0.0030460357666015625
1619542640.990251,1619542640.993124,0.002872943878173828
1619542640.993124,1619542640.996306,0.003181934356689453
1619542640.996306,1619542640.999236,0.002930164337158203
1619542640.999236,1619542641.00208,0.0028438568115234375
1619542641.00208,1619542641.005178,0.003098011016845703
1619542641.005178,1619542641.008083,0.002905130386352539
1619542641.008083,1619542641.011053,0.002969980239868164
1619542641.011053,1619542641.014083,0.0030298233032226562
1619542641.014083,1619542641.016946,0.002863168716430664
1619542641.016946,1619542641.020153,0.003206968307495117
1619542641.020153,1619542641.023105,0.0029518604278564453
1619542641.023105,1619542641.025953,0.0028481483459472656
1619542641.025953,1619542641.02919,0.003237009048461914
