start_times,end_time,time_diff
1619546762.671562,1619546762.737134,0.06557202339172363
1619546762.671577,1619546762.739435,0.06785798072814941
1619546762.671591,1619546762.741421,0.06982994079589844
1619546762.671605,1619546762.743227,0.07162189483642578
1619546762.67162,1619546762.744958,0.07333803176879883
1619546762.671635,1619546762.746833,0.07519817352294922
1619546762.671649,1619546762.748769,0.07712006568908691
1619546762.671664,1619546762.750758,0.07909393310546875
1619546762.671678,1619546762.75245,0.08077192306518555
1619546762.671692,1619546762.754088,0.08239603042602539
1619546762.671707,1619546762.755673,0.08396601676940918
1619546762.671721,1619546762.757291,0.08557009696960449
1619546762.671736,1619546762.75902,0.08728408813476562
1619546762.67175,1619546762.760853,0.08910298347473145
1619546762.671764,1619546762.763511,0.09174704551696777
1619546762.671779,1619546762.766484,0.09470510482788086
1619546762.671799,1619546762.76969,0.09789109230041504
1619546762.671814,1619546762.771621,0.0998070240020752
1619546762.671828,1619546762.773551,0.10172295570373535
1619546762.671842,1619546762.77527,0.10342788696289062
1619546762.671857,1619546762.776974,0.1051168441772461
1619546762.671871,1619546762.778794,0.10692310333251953
1619546762.671886,1619546762.780553,0.10866713523864746
1619546762.6719,1619546762.782151,0.11025094985961914
1619546762.671915,1619546762.783742,0.11182689666748047
1619546762.67193,1619546762.785209,0.11327886581420898
1619546762.671946,1619546762.786727,0.11478090286254883
1619546762.671961,1619546762.78841,0.11644887924194336
1619546762.671976,1619546762.790012,0.11803579330444336
1619546762.671991,1619546762.791683,0.11969184875488281
1619546762.672006,1619546762.793529,0.12152314186096191
1619546762.67202,1619546762.795663,0.12364315986633301
1619546762.672035,1619546762.797789,0.12575411796569824
1619546762.672049,1619546762.799635,0.12758588790893555
1619546762.672064,1619546762.801436,0.12937188148498535
1619546762.672078,1619546762.803042,0.13096404075622559
1619546762.6721,1619546762.804689,0.13258886337280273
1619546762.672117,1619546762.806282,0.13416504859924316
1619546762.672133,1619546762.807908,0.13577508926391602
1619546762.672148,1619546762.809572,0.13742399215698242
1619546762.672164,1619546762.811268,0.13910412788391113
1619546762.672179,1619546762.81296,0.14078092575073242
1619546762.672194,1619546762.814716,0.14252209663391113
1619546762.67221,1619546762.816394,0.14418411254882812
1619546762.672225,1619546762.818006,0.1457810401916504
1619546762.67224,1619546762.819619,0.14737892150878906
1619546762.672256,1619546762.821211,0.1489551067352295
1619546762.672272,1619546762.822802,0.15053009986877441
1619546762.672287,1619546762.824401,0.1521139144897461
1619546762.672303,1619546762.826061,0.15375804901123047
1619546762.672319,1619546762.827705,0.15538597106933594
1619546762.672335,1619546762.829369,0.15703415870666504
1619546762.67235,1619546762.831076,0.15872597694396973
1619546762.672366,1619546762.832756,0.16039013862609863
1619546762.672383,1619546762.834423,0.16203999519348145
1619546762.672407,1619546762.836035,0.16362810134887695
1619546762.672512,1619546762.837631,0.16511893272399902
1619546762.672534,1619546762.839224,0.16669011116027832
1619546762.672551,1619546762.84082,0.16826915740966797
1619546762.672567,1619546762.842452,0.16988515853881836
1619546762.672583,1619546762.844127,0.17154383659362793
1619546762.67262,1619546762.845801,0.17318105697631836
1619546762.672642,1619546762.847478,0.1748359203338623
1619546762.67266,1619546762.849186,0.17652583122253418
1619546762.672678,1619546762.850838,0.1781599521636963
1619546762.672697,1619546762.852448,0.17975091934204102
1619546762.672715,1619546762.854046,0.18133115768432617
1619546762.672733,1619546762.85564,0.1829068660736084
1619546762.672751,1619546762.857236,0.18448495864868164
1619546762.672769,1619546762.858975,0.18620586395263672
1619546762.672787,1619546762.860699,0.1879119873046875
1619546762.672805,1619546762.862389,0.18958401679992676
1619546762.672823,1619546762.864057,0.19123411178588867
1619546762.673114,1619546762.865734,0.19262003898620605
1619546762.673138,1619546762.867431,0.19429302215576172
1619546762.673156,1619546762.869041,0.19588494300842285
1619546762.673174,1619546762.870639,0.197465181350708
1619546762.673192,1619546762.872234,0.19904208183288574
1619546762.67321,1619546762.873826,0.20061612129211426
1619546762.673229,1619546762.875495,0.20226597785949707
1619546762.673247,1619546762.877147,0.20389986038208008
1619546762.673266,1619546762.878814,0.20554804801940918
1619546762.673284,1619546762.880486,0.20720195770263672
1619546762.673309,1619546762.882142,0.2088329792022705
1619546762.673328,1619546762.88381,0.21048212051391602
1619546762.673346,1619546762.885427,0.2120809555053711
1619546762.673364,1619546762.887028,0.21366405487060547
1619546762.673382,1619546762.888624,0.2152419090270996
1619546762.6734,1619546762.890221,0.21682119369506836
1619546762.673418,1619546762.891816,0.218397855758667
1619546762.673436,1619546762.893466,0.2200300693511963
1619546762.673454,1619546762.895122,0.22166800498962402
1619546762.673472,1619546762.896807,0.22333502769470215
1619546762.67349,1619546762.898524,0.22503399848937988
1619546762.673508,1619546762.900224,0.2267160415649414
1619546762.673527,1619546762.901838,0.22831106185913086
1619546762.673544,1619546762.903442,0.22989797592163086
1619546762.673562,1619546762.905044,0.23148202896118164
1619546762.67358,1619546762.906642,0.2330620288848877
1619546762.673598,1619546762.908242,0.23464393615722656
1619546762.673622,1619546762.909922,0.23629999160766602
1619546762.673641,1619546762.911571,0.2379300594329834
1619546762.673659,1619546762.913275,0.23961591720581055
1619546762.673677,1619546762.91495,0.2412729263305664
1619546762.673695,1619546762.916623,0.24292802810668945
1619546762.673732,1619546762.918237,0.2445049285888672
1619546762.67375,1619546762.919841,0.24609112739562988
1619546762.673769,1619546762.921439,0.24766993522644043
1619546762.673987,1619546762.923035,0.24904799461364746
1619546762.67401,1619546762.924633,0.2506229877471924
1619546762.674029,1619546762.926277,0.25224781036376953
1619546762.674051,1619546762.927962,0.25391101837158203
1619546762.67407,1619546762.92968,0.25561022758483887
1619546762.674088,1619546762.931342,0.25725388526916504
1619546762.674107,1619546762.933027,0.25891995429992676
1619546762.674125,1619546762.934735,0.26061010360717773
1619546762.674143,1619546762.936351,0.2622079849243164
1619546762.674161,1619546762.937958,0.2637970447540283
1619546762.674178,1619546762.939572,0.2653942108154297
1619546762.674196,1619546762.941176,0.2669799327850342
1619546762.674214,1619546762.942855,0.26864099502563477
1619546762.674232,1619546762.944461,0.2702291011810303
1619546762.67425,1619546762.946059,0.27180910110473633
1619546762.674268,1619546762.947656,0.2733879089355469
1619546762.674286,1619546762.949253,0.2749671936035156
1619546762.674304,1619546762.950852,0.276547908782959
1619546762.674324,1619546762.952467,0.27814292907714844
1619546762.674342,1619546762.954074,0.27973198890686035
1619546762.674359,1619546762.955677,0.28131794929504395
1619546762.674385,1619546762.957282,0.2828969955444336
1619546762.674403,1619546762.958884,0.2844810485839844
1619546762.674421,1619546762.960487,0.28606581687927246
1619546762.674439,1619546762.962134,0.28769493103027344
1619546762.674457,1619546762.963746,0.2892889976501465
1619546762.736333,1619546772.203759,9.467426061630249
1619546762.736356,1619546772.206047,9.469691038131714
1619546762.73637,1619546772.208335,9.471964836120605
1619546762.736384,1619546772.21062,9.474236011505127
1619546762.736397,1619546772.212906,9.476508855819702
1619546762.736411,1619546772.215195,9.47878384590149
1619546762.736432,1619546774.616488,11.880055904388428
1619546762.736458,1619546774.61895,11.882491827011108
1619546762.736475,1619546774.621415,11.884939908981323
1619546762.73649,1619546774.623874,11.887383937835693
1619546762.736505,1619546774.626336,11.889831066131592
1619546762.736519,1619546774.628796,11.892277002334595
1619546762.736534,1619546774.631255,11.894720792770386
1619546762.739996,1619546770.277607,7.53761100769043
1619546762.740021,1619546770.279977,7.539956092834473
1619546762.740036,1619546770.282165,7.542129039764404
1619546762.74005,1619546770.28432,7.544270038604736
1619546762.740065,1619546770.286607,7.546541929244995
1619546762.740079,1619546770.288855,7.548776149749756
1619546762.740093,1619546770.291029,7.550935983657837
1619546762.740108,1619546770.29318,7.553071975708008
1619546762.706893,1619546782.614087,19.907194137573242
1619546762.706912,1619546782.61705,19.91013789176941
1619546762.70693,1619546782.619942,19.91301202774048
1619546762.706948,1619546782.622857,19.91590905189514
1619546762.706967,1619546782.625826,19.918858766555786
1619546762.706989,1619546782.628733,19.921743869781494
1619546762.707007,1619546782.631625,19.924618005752563
1619546762.707026,1619546782.634521,19.927495002746582
1619546762.707044,1619546782.63741,19.930366039276123
1619546762.707063,1619546782.640302,19.933238983154297
1619546762.707081,1619546782.643244,19.9361629486084
1619546762.7071,1619546782.646142,19.93904209136963
1619546762.707118,1619546782.649032,19.941914081573486
1619546762.707137,1619546782.65194,19.94480299949646
1619546762.707155,1619546782.654828,19.947673082351685
1619546762.707174,1619546782.657754,19.95057988166809
1619546762.707192,1619546782.66068,19.95348811149597
1619546762.70721,1619546782.663581,19.95637083053589
1619546762.707232,1619546782.666474,19.95924210548401
1619546762.707251,1619546782.669367,19.9621160030365
1619546762.70727,1619546782.672258,19.964987993240356
1619546762.707288,1619546782.675176,19.96788787841797
1619546762.707306,1619546782.678074,19.970767974853516
1619546762.707325,1619546782.680977,19.973652124404907
1619546762.707343,1619546782.683869,19.97652578353882
1619546762.707362,1619546782.68676,19.979398012161255
1619546762.70738,1619546782.689653,19.98227286338806
1619546762.707399,1619546782.693117,19.98571801185608
1619546762.707417,1619546782.696487,19.989069938659668
1619546762.707435,1619546782.699838,19.992403030395508
1619546762.707458,1619546782.702824,19.995366096496582
1619546762.707476,1619546782.705728,19.998252153396606
1619546762.707495,1619546782.708899,20.00140404701233
1619546762.707514,1619546782.711997,20.004482984542847
1619546762.707532,1619546782.714922,20.007390022277832
1619546762.707551,1619546782.717829,20.01027798652649
1619546762.707569,1619546782.720756,20.013187170028687
1619546762.707587,1619546782.723649,20.016062021255493
1619546762.707606,1619546782.72655,20.018944025039673
1619546762.707625,1619546782.729497,20.02187204360962
1619546762.707643,1619546782.732398,20.024755001068115
1619546762.707661,1619546782.735291,20.0276300907135
1619546762.70768,1619546782.738185,20.030504941940308
1619546762.707702,1619546782.74108,20.03337812423706
1619546762.707721,1619546782.743972,20.036251068115234
1619546762.707739,1619546782.747026,20.039286851882935
1619546762.707758,1619546782.749992,20.04223394393921
1619546762.707776,1619546782.752907,20.045130968093872
1619546762.707794,1619546782.755807,20.04801297187805
1619546762.707813,1619546782.758702,20.050889015197754
1619546762.707831,1619546782.761668,20.053837060928345
1619546762.70785,1619546782.764602,20.05675196647644
1619546762.707868,1619546782.767506,20.059637784957886
1619546762.707887,1619546782.770407,20.062520027160645
1619546762.707905,1619546782.77331,20.065404891967773
1619546762.707924,1619546782.776208,20.068284034729004
1619546762.707945,1619546782.779147,20.07120180130005
1619546762.707964,1619546782.782057,20.074093103408813
1619546762.707982,1619546782.784954,20.076972007751465
1619546762.708,1619546782.787843,20.079843044281006
1619546762.708016,1619546782.790747,20.082731008529663
1619546762.708034,1619546782.793641,20.085607051849365
1619546762.708053,1619546782.797172,20.08911895751953
1619546762.708072,1619546782.800207,20.092134952545166
1619546762.708091,1619546782.803112,20.09502100944519
1619546762.70811,1619546782.806012,20.097901821136475
1619546762.708129,1619546782.808937,20.100808143615723
1619546762.708147,1619546782.811888,20.10374093055725
1619546762.708166,1619546782.814825,20.106659173965454
1619546762.708185,1619546782.817726,20.109540939331055
1619546762.708204,1619546782.820623,20.11241888999939
1619546762.708222,1619546782.823534,20.115312099456787
1619546762.708244,1619546782.826433,20.118188858032227
1619546762.708263,1619546782.829405,20.121142148971558
1619546762.708292,1619546782.832312,20.124020099639893
1619546762.708311,1619546782.835275,20.12696385383606
1619546762.708329,1619546782.838189,20.129859924316406
1619546762.708348,1619546782.841106,20.132757902145386
1619546762.708367,1619546782.844013,20.135645866394043
1619546762.708385,1619546782.847029,20.138643980026245
1619546762.708403,1619546782.850002,20.14159893989563
1619546762.708422,1619546782.852913,20.144490957260132
1619546762.708441,1619546782.85581,20.147368907928467
1619546762.708461,1619546782.858707,20.150245904922485
1619546762.70848,1619546782.861682,20.153202056884766
1619546762.708499,1619546782.864693,20.15619397163391
1619546762.708518,1619546782.867691,20.159173011779785
1619546762.708536,1619546782.870637,20.16210103034973
1619546762.708554,1619546782.873551,20.1649968624115
1619546762.708575,1619546782.876455,20.167880058288574
1619546762.708594,1619546782.879456,20.170861959457397
